GiniIncomeClass,GiniSendClass,GiniIncomeValue,GiniSendValue,totNumTransacion,inNumTransaction,outNumTransaction,lifeAddress,activityDay,frequentUse,moreTransaction,inPerCent,mediaIncomeV,mediaSendV,devStandardIncomeV,devStandardSendV,varianzaSendV,varianzaIncomeV,totalSendV,totalIncomeV,maxNumTransRec,type
82.926834 0.0 37.79611 NaN 42 41 1 101 101 false false 97.61905 3390244.0 0.0 2356910.428883521 0.0 0.0 1.1493754E13 0 139000000 2 N 
89.19669 87.57399 62.909897 46.53645 32 19 13 1 1 false false 59.375 4.0210528E7 5.8769232E7 6.5608551229697466E7 7.202900467723332E7 5.1881777E15 5.5326029E15 764000000 764000000 19 N 
99.79926 74.60187 45.592506 83.5079 1828 1658 170 2081 887 false true 90.70022 1.25390856E8 1.03706515E9 2.2255777358787403E8 2.4093210853736672E9 5.8048326E18 6.6359611E18 176301009592 207898332089 18 N 
87.01178 83.61799 52.707947 55.54318 199 126 73 471 368 false true 63.31658 1.49960432E8 2.5883592E8 3.450920701429107E8 4.6898677235112077E8 2.19948385E17 2.31802391E17 18895023531 18895023531 6 N 
94.4444 91.6667 41.01875 32.86619 30 18 12 29 29 false false 60.0 2.03166656E8 3.04749984E8 1.6734868787454966E8 1.8921598109039378E8 3.58026842E16 4.6121863E16 3657000000 3657000000 1 N 
62.847225 75.0 29.887465 59.72356 28 24 4 599 309 false false 85.71429 2.16291648E8 1.29775002E9 2.2171368157428303E8 1.608480929847788E9 2.58721106E18 3.75676323E18 5191000000 5191000000 2 N 
93.848976 86.81407 63.692047 64.85309 264 205 59 1820 814 false true 77.65151 7.2678861E9 2.48894812E10 1.1150053934909554E10 3.822319509513373E10 1.4610122E21 1.7715337E21 1468479251653 1489915897937 3 N 
95.27083 75.0 68.562126 48.509483 136 132 4 1028 131 false true 97.05882 5.3324156E7 1.75969715E9 2.0151262132528985E8 1.6418394056608174E9 2.69563665E18 5.6073449E18 7038788475 7038788475 15 N 
97.6562 83.33333 35.357483 36.60019 54 48 6 991 77 false false 88.888885 1.0263668E8 8.2109357E8 6.534756579194422E7 5.60913161163412E8 3.14623569E17 8.3080391E17 4926561128 4926561128 4 N 
88.95995 50.0 32.680946 27.511093 27 25 2 723 107 false false 92.59259 9.6791848E7 1.11388262E9 8.95409238474858E7 6.128825920000008E8 3.75625092E17 1.41009879E18 2227765223 2419795940 2 N 
98.96392 90.21088 70.023056 41.39218 295 252 43 846 215 false true 85.42373 2.728104E8 1.59879629E9 6.21773234137058E8 1.4754588599704988E9 2.17697887E18 3.93521781E18 68748242177 68748242177 9 N 
81.30192 75.0 11.898355 53.167374 42 38 4 931 135 false false 90.47619 1.05564736E8 9.3192928E8 3.7558155156118006E7 9.600377757438899E8 9.2167256E17 1.60455099E18 3727717002 4011459991 2 N 
98.83506 99.2974 94.987755 94.595566 26296 18268 8028 1438 57 true true 69.47064 1.11822195E9 2.54467072E9 4.591559444541152E10 7.485551930862424E10 5.6025596E21 5.6047134E21 20428923820644 20428924312516 419 N 
79.498505 75.46676 97.76421 99.12886 10655 2755 7900 1735 652 true true 25.856405 9.3656352E8 3.26614976E8 1.1600142899988142E10 6.868703322530742E9 4.7181047E19 4.7541704E19 2580253762943 2580253892022 603 N 
97.12975 95.27409 80.4231 57.2423 251 228 23 238 238 false true 90.836655 8.4921056E7 8.418263E8 3.4259524813272905E8 1.0822427191396482E9 1.17124926E18 1.74415447E18 19362006028 19362006028 8 N 
97.79507 96.20989 69.21545 98.9234 760 662 98 2133 168 false true 87.10526 2.7278128E7 1.84266048E8 6.890878763040382E7 6.204228113259163E8 3.84924624E17 4.09569731E17 18058067141 18058117567 23 N 
91.62516 73.46939 6.534578 71.81247 54 47 7 63 63 false false 87.03704 1.04510648E8 7.017143E8 1.858834265262488E7 1.2248272794605348E9 1.50020198E18 1.85685427E18 4912000000 4912000000 2 N 
99.33163 79.99999 4.3180113 19.594707 186 181 5 605 446 false true 97.31183 1.0134124E8 3.66855296E9 1.7851635421931185E7 1.3136263790973878E9 1.72561423E18 1.4450614E19 18342764060 18342764060 2 N 
96.67969 95.00001 49.170837 40.649525 52 32 20 28 28 false false 61.53846 6.5071878E8 1.04115008E9 8.42187273239266E8 1.080447161097223E9 1.16736606E18 1.31980263E18 20823000000 20823000000 3 N 
97.73043 83.33333 22.746845 75.588005 65 59 6 417 417 false false 90.76923 9.8668248E7 3.640888E8 5.434136171663535E7 6.654983128092141E8 4.42887991E17 5.13336037E17 2184532634 5821426342 2 N 
99.01935 66.66667 45.314552 20.392733 105 102 3 794 149 false true 97.14286 5.0118028E7 1.5902589E7 4.2556418535088785E7 6852579.86738586 4.6957851E13 1.2176541E15 47707769 5112038620 6 N 
94.76363 98.73467 94.07162 84.71504 6776 6636 140 1621 886 true true 97.93388 1108423.6 5.2530516E7 1.4164057547642075E7 1.4659021291395834E8 2.14886813E16 2.4132923E16 7354274590 7355514530 112 N 
98.973625 84.444466 43.078682 62.1184 150 135 15 1248 163 false true 90.0 1.7134592E7 1.54211232E8 1.73930689558075E7 2.529040951382285E8 6.3960485E16 8.2750499E16 2313168574 2313169574 5 N 
96.93297 97.1383 80.01261 85.42335 238 176 62 116 65 false true 73.94958 1.2903554E10 3.6626645E10 2.979218872483833E10 1.2943079532118445E11 1.6752336E22 1.7315116E22 2270852000000 2271027000000 13 N 
97.85405 94.62162 39.634315 41.69105 450 297 153 1204 1 false true 66.0 1.58412112E8 3.07505952E8 2.5193529601689196E8 3.876391593190145E8 1.50264052E17 1.72492965E17 47048401321 47048401321 5 N 
92.24953 85.714294 45.88331 34.56172 30 23 7 67 67 false false 76.666664 7.6663552E7 2.51894544E8 6.773981981847739E7 1.6566742975360644E8 2.74456957E16 5.8151589E16 1763261701 1763261701 6 N 
94.81198 90.2778 52.01007 62.016415 81 69 12 135 27 false false 85.18519 3.9674268E7 2.28127024E8 4.0597538249775924E7 4.342565934771097E8 1.88578785E17 2.24093234E17 2737524367 2737524367 6 N 
98.13422 66.66667 11.374308 32.343258 89 86 3 1617 93 false false 96.62921 1.27469376E8 3.36667648E9 2.7545162858100858E7 2.309889151292235E9 5.3355874E18 1.5828049E19 10100029424 10962366526 8 N 
96.928185 96.98206 74.80808 80.91746 146 92 54 281 144 false true 63.0137 1.45186335E10 2.47354409E10 2.8609829791424038E10 5.433127731863186E10 2.9518878E21 3.0562708E21 1335714000000 1335714000000 16 N 
95.3426 84.10499 85.680405 95.39667 285 213 72 257 257 false true 74.73684 6.0349754E8 1.78534656E9 6.837102796031294E9 1.2676024480889763E10 1.606817E20 1.6207818E20 128545000000 128545000000 9 N 
98.37535 90.2778 49.969593 71.77856 257 245 12 1254 241 false true 95.33074 1.80073296E8 3.67649766E9 6.397373445744629E8 5.986200136182203E9 3.583459E19 4.805958E19 44117972921 44117973921 7 N 
65.92798 87.60329 89.227936 67.14332 49 38 11 206 27 false false 77.55102 8.3892102E8 2.884E9 2.645246714647778E9 4.2822013015751247E9 1.8337249E19 2.2519597E19 31724000000 31879000000 3 N 
67.12803 87.60329 76.33834 46.834274 45 34 11 1064 1 false false 75.55556 2503590.5 7738371.0 5519055.283739921 8139294.809167739 6.6248122E13 9.3651057E13 85122084 85122084 3 N 
98.21425 81.63265 62.02315 68.53027 63 56 7 1007 159 false false 88.888885 1.38959027E9 1.11167212E10 2.74408981377182E9 1.5496772705313759E10 2.4014998E20 3.347671E20 77817053627 77817053627 4 N 
92.33062 85.546875 22.221613 50.803627 90 58 32 1249 266 false false 64.44444 1.16963744E8 2.11996768E8 1.4578606946017715E8 3.2627099354653895E8 1.06452723E17 1.15484077E17 6783897225 6783897225 2 N 
99.701454 79.99999 95.184616 75.24558 422 417 5 1530 1 false true 98.81516 1.22191424E8 9.3286001E9 1.9565315375345912E9 1.6852862482444513E10 2.8401898E20 3.687769E20 46643000000 50953834553 8 N 
26.862944 60.491497 49.56536 39.886738 980 957 23 4 4 true true 97.65306 2438848.5 1.01478248E8 3298407.5163452984 1.0320468248458977E8 1.06512064E16 2.04600109E16 2334000000 2334000000 881 N 
97.6043 97.63751 92.38024 92.015915 1819 1000 819 550 289 false true 54.97526 1.64048256E9 2.00303142E9 6.819758469607565E9 8.703451701685827E9 7.575003E19 7.588153E19 1640482045830 1640482045830 39 N 
99.3244 98.1442 80.04629 75.62835 448 359 89 2258 6 false true 80.13393 6.5531654E8 2.64195712E9 2.1239321053239365E9 4.860121811714058E9 2.3620784E19 2.756752E19 235134108272 235258670035 20 N 
94.42521 96.853676 21.869488 42.194904 236 152 84 252 252 false true 64.40678 7.3829584E7 1.3359644E8 3.943972817892996E7 1.7741727664735118E8 3.1476894E16 3.50489647E16 11222100000 11222100000 4 N 
96.398834 91.12429 73.269264 26.842455 51 38 13 1886 27 false false 74.5098 2.5297676E7 7.3947056E7 4.129525897163018E7 3.883987992766237E7 1.50853626E15 3.87529799E15 961311725 961311725 2 N 
96.6024 83.33333 48.73333 64.149704 39 33 6 41 41 false false 84.61539 6.7260608E8 3.69933312E9 9.729051029323367E8 4.776091646400812E9 2.281105E19 3.1972127E19 22196000000 22196000000 3 N 
74.27003 97.66791 74.778786 63.894314 1457 1403 54 1572 599 true true 96.293755 6.151806E7 1.59832986E9 1.2788894331058678E8 2.603987098142926E9 6.7807498E18 9.1425403E18 86309827271 86310553247 333 N 
86.825386 91.7531 70.69858 73.464645 242 197 45 1316 65 false true 81.40496 1.74745552E8 7.6477453E8 2.890196495830175E8 1.4175862465918593E9 2.00955088E18 2.35768526E18 34414863972 34424863972 5 N 
98.06192 96.14986 54.382206 65.48632 194 163 31 1322 1 false true 84.02062 1.827184E7 9.5080888E7 4.497812527266189E7 1.4125380730126256E8 1.99526378E16 2.58522714E16 2947507535 2978311055 9 N 
99.48054 95.499954 85.02092 75.14 292 252 40 1995 73 false true 86.30137 1.15237048E8 7.2274298E8 4.825485727153655E8 1.6903216256736736E9 2.85718707E18 3.22625079E18 28909727648 29039727648 8 N 
92.756454 94.84696 83.33575 70.56306 332 249 83 902 29 false true 75.0 8.9759969E9 2.69279908E10 2.1696791218557625E10 4.139394453705109E10 1.7134584E21 2.035732E21 2235023000000 2235023000000 20 N 
98.55193 96.42849 68.837425 74.02755 99 71 28 84 84 false false 71.71717 1.50360589E9 3.8127145E9 3.87487348688878E9 9.054109329281673E9 8.1976895E19 8.7308885E19 106756000000 106756000000 9 N 
99.13984 98.85459 53.809093 56.211346 869 771 98 1716 1102 false true 88.72267 1.19431616E8 9.3961178E8 2.8568133929664856E8 1.1036083615212471E9 1.21795171E18 1.89064749E18 92081994507 92081994507 5 N 
90.159996 86.41976 28.679508 36.72975 59 50 9 40 40 false false 84.745766 3.1811932E7 1.76732944E8 3.0174422535145387E7 1.5715682045202422E8 2.46982674E16 4.5700372E16 1590596608 1590596608 5 N 
88.69926 77.551025 46.62189 43.049793 515 501 14 184 87 false true 97.281555 5207672.0 1.86360608E8 5938810.535242845 1.568172140304152E8 2.45916384E16 5.7408023E16 2609048576 2609048576 17 N 
94.89953 93.82712 51.0548 23.612898 161 143 18 1349 5 false true 88.81988 1.3345387E7 1.06021664E8 2.1603437495619927E7 4.409484792244794E7 1.94435559E15 1.05332484E16 1908390037 1908390037 3 N 
98.816536 95.198906 60.63912 59.077995 292 265 27 689 1 false true 90.753426 1.21386496E8 1.1881111E9 3.6786624772978646E8 1.5061555470176678E9 2.26850456E18 3.40640632E18 32079000000 32167417150 9 N 
98.634254 97.56939 93.68445 74.24106 517 469 48 1626 160 false true 90.71567 2203018.8 2.1525334E7 1.03304452452355E7 3.686785195096044E7 1.35923863E15 1.73259034E15 1033216176 1033216176 17 N 
81.33334 66.66667 48.34188 36.752136 33 30 3 67 67 false false 90.90909 1.3E7 1.3E8 2.305934373162717E7 8.784455968736292E7 7.7166668E15 2.1405666E16 390000000 390000000 2 N 
90.06887 73.46939 66.84817 30.549118 287 280 7 1339 275 false true 97.560974 9.4269824E7 3.77080422E9 3.1184502601407003E8 2.1998725013592052E9 4.8394394E18 1.8356343E19 26395628015 26395629015 5 N 
97.46103 98.38855 89.326965 89.98621 3159 1855 1304 1477 601 true true 58.721115 3.21427648E8 4.57172192E8 1.4452385274172795E9 2.2737046069801455E9 5.1697305E18 5.1881611E18 596151152473 596247227851 88 N 
81.1623 85.51509 66.15286 72.79385 499 299 200 1207 44 true true 59.919838 1.2688282E7 1.8968968E7 2.425301869851466E7 4.143144613408335E7 1.71656609E15 1.75601281E15 3793795547 3793796547 93 N 
42.202152 93.75 12.470055 66.74065 376 360 16 253 199 false true 95.74468 5.2765921E9 1.18723256E11 4.694826884759139E9 1.6613182852975354E11 2.7599786E22 4.046993E22 1899572150000 1899572150000 10 N 
98.34666 79.99999 39.49494 23.74663 107 102 5 655 103 false true 95.3271 5.6638444E7 1.23382896E8 3.968832861027636E7 6.45816030450542E7 4.17078342E15 8.6256054E15 616914478 5777121502 8 N 
97.44795 80.000015 48.283478 32.166702 61 46 15 951 233 false false 75.409836 4.5626852E7 1.3992232E8 4.9869309732117586E7 9.719017749351536E7 9.4459312E15 1.83375647E16 2098834959 2098834959 3 N 
90.76545 93.62878 56.09862 53.91179 83 45 38 3 3 false false 54.21687 8.7933328E7 1.04131568E8 1.170109999651887E8 1.2305864207229014E8 1.51434265E16 1.54058147E16 3957000000 3957000000 27 N 
98.86835 99.20692 87.26595 86.755844 33622 25249 8373 2358 38 true true 75.096664 3.75215072E8 1.13142643E9 5.622285172863437E9 1.0011717515827286E10 1.0023561E20 1.0080704E20 9473345996291 9473515744125 594 N 
99.71639 99.592606 67.32752 58.683407 3667 3245 422 819 819 false true 88.49196 1.941098E7 1.49262336E8 6.3765186187005706E7 3.438192676847703E8 1.18211682E17 1.35072993E17 62988704508 62988704508 33 N 
1.9173709 1.4119967 87.95012 88.29115 1431 726 705 65 65 true true 50.733753 8404959.0 8655319.0 1.891991115286641E8 1.9201539824449196E8 3.6869911E16 3.6869975E16 6102000000 6102000000 100 N 
90.46418 25.828213 71.65018 73.52848 209 138 71 1278 54 true true 66.02871 1.04586952E8 2.03154816E8 3.120062378673359E8 1.0479288924477317E9 1.09815737E18 1.10787211E18 14424000000 14433000001 98 N 
98.36864 94.73688 51.52344 64.46873 138 119 19 180 180 false true 86.23189 3.03327648E8 1.8997897E9 7.6360738811393E8 2.7581304604859643E9 7.607284E18 1.0155975E19 36096000000 36096000000 4 N 
98.46217 90.00001 55.501926 46.628857 103 93 10 2275 1 false true 90.29126 1.8225218E7 1.67983424E8 5.127495283490448E7 1.4623671060754195E8 2.13851747E16 4.3812695E16 1679834220 1694945434 9 N 
93.77699 97.56867 67.295586 54.99133 451 272 179 8 8 true true 60.31042 6.4555136E7 9.8094944E7 1.1263986685832351E8 1.3981554532262012E8 1.95483826E16 2.06733183E16 17559000000 17559000000 107 N 
74.66669 66.66667 31.574158 58.318 33 30 3 652 66 false false 90.90909 1.06470872E8 1.06470867E9 9.128619618138179E7 1.2942375099034023E9 1.67505085E18 2.59327047E18 3194125987 3194125987 3 N 
99.200874 99.334946 85.35092 81.81824 14621 9297 5324 1455 1098 false true 63.58662 6.8860883E8 1.20248E9 5.819888184571065E9 7.860117429962593E9 6.178155E19 6.2045723E19 6402032256480 6402035156447 45 N 
99.31206 98.57658 70.644226 85.52141 1413 1281 132 534 58 true true 90.65817 2.7447232E8 2.66362906E9 2.2079616872314453E9 8.664749308537046E9 7.507789E19 8.078596E19 351598926937 351598926937 81 N 
99.43769 0.0 21.746252 0.0 179 178 1 1566 77 false true 99.44134 1886743.0 1.00000128E8 810327.9863668293 0.0 0.0 9.6262361E15 100000125 335840191 11 N 
35.333324 85.714294 84.0491 71.78527 37 30 7 88 88 false false 81.08108 5.339998E7 2.28857136E8 1.8257374404325968E8 3.5599856014751256E8 1.26734976E17 1.57520193E17 1602000000 1602000000 5 N 
95.56219 75.0 40.540333 25.938044 30 26 4 148 88 false false 86.666664 9.6423088E7 5.7299994E8 6.886060226558305E7 2.751063430748264E8 7.56835E16 3.02809041E17 2292000000 2507000000 2 N 
97.30261 97.012146 66.419945 107.87756 690 596 94 2133 168 false true 86.37681 2.748234E7 1.74249088E8 6.567467202436026E7 6.324106586405087E8 3.999433E17 4.21483729E17 16379413987 16379464413 23 N 
97.41937 91.85121 88.536026 93.19036 1042 829 213 1395 650 false true 79.55854 8388993.0 3.2650124E7 6.962270455787285E7 1.6419200492161185E8 2.69589986E16 2.75476282E16 6954481277 6954482921 44 N 
95.408104 66.66667 40.835438 28.669819 31 28 3 21 21 false false 90.32258 8.296428E7 7.7433325E8 7.471635729387063E7 4.1006530645198804E8 1.68153553E17 6.4614471E17 2323000000 2323000000 10 N 
81.29676 89.21825 65.7459 99.09704 2079 840 1239 1653 294 false true 40.40404 6.4225856E7 4.3542996E7 4.593739104028518E8 3.9789134917515177E8 1.58317666E17 1.58744018E17 53950000000 53950000000 31 N 
98.68692 99.12657 89.02742 88.629265 35618 26980 8638 2358 38 true true 75.748215 3.6065328E8 1.1264224E9 5.8539054288444805E9 1.1727926629425407E10 1.37546125E20 1.3813398E20 9729950794614 9730064167824 578 N 
89.11366 85.714294 92.9386 70.4266 48 41 7 890 90 false false 85.416664 2.2715142E7 1.33045864E8 8.696196074894722E7 2.0234748838970238E8 4.0944507E16 5.3117377E16 931321056 931321056 8 N 
96.778244 98.382095 75.70015 74.46554 1233 1158 75 2142 927 false true 93.917274 6.2062536E7 9.4763622E8 3.818672391497894E8 1.8124349094956238E9 3.28492018E18 4.06916032E18 71072733779 71868439921 5 N 
73.75764 90.00001 40.530388 73.516014 139 129 10 1318 550 false true 92.805756 8.4987416E7 1.00531936E9 8.555541964997783E7 1.7880867976417792E9 3.19725447E18 4.0442649E18 10053193507 10963389125 6 N 
91.95817 93.50001 31.949255 36.96376 87 67 20 1792 79 false false 77.0115 1.27162992E8 3.38207168E8 1.1977494236432977E8 2.2331656098631206E8 4.9870283E16 9.4409901E16 6764142839 8519918954 3 N 
94.96169 94.89789 39.475693 31.765724 84 56 28 1777 69 false false 66.666664 9.6746096E7 1.93492176E8 7.23356338128875E7 1.304359800186669E8 1.70135444E16 2.63733476E16 5417780880 5417780880 1 N 
98.30199 95.00001 64.99876 63.917248 165 145 20 177 177 false true 87.878784 4.51661952E8 3.27455002E9 6.495449152630082E8 4.0877168357049646E9 1.670943E19 2.4678127E19 65491000000 65491000000 9 N 
96.7077 89.25618 57.968227 50.16731 65 54 11 695 81 false false 83.07692 1.81728016E8 8.921193E8 3.213830749179396E8 8.715254935501812E8 7.5955665E17 1.26421256E18 9813312792 9813312796 4 N 
95.9183 79.99999 52.853184 25.494503 33 28 5 36 36 false false 84.84849 4.43964256E8 1.54700006E9 5.3181934366773915E8 8.032832812282434E8 6.4526407E17 1.86195175E18 7735000000 12431000000 3 N 
71.240814 50.0 7.468875 5.801105 69 67 2 789 1 false false 97.10145 2.161194E7 7.24E8 4461962.702736871 8.4E7 7.0559999E15 5.00404956E17 1448000000 1448000000 3 N 
89.04323 92.96875 68.5433 52.41379 52 36 16 34 34 false false 69.23077 1.6611111E7 3.625E7 2.6039795867794722E7 3.639282209447352E7 1.32443759E15 1.71012324E15 580000000 598000000 7 N 
91.73231 94.7057 73.896805 73.57194 425 242 183 1419 34 false true 56.941177 6.423127E8 8.4939712E8 1.6719202373894265E9 1.922552055215731E9 3.69620762E18 3.7390894E18 155439636946 155439698772 11 N 
93.42563 92.98454 64.59772 61.583286 63 34 29 2 2 false false 53.968254 7.5176464E7 8.813792E7 1.818071840594109E8 1.9464764348165348E8 3.7887706E16 3.8055708E16 2556000000 2556000000 20 N 
89.42344 79.59179 61.098473 47.001846 185 157 28 1591 1 false true 84.86487 4.5895772E7 1.96730352E8 5.810391825487325E7 2.0904165529678658E8 4.369841E16 6.6449526E16 5508451717 7205640464 9 N 
98.807365 96.85061 24.289711 44.60023 272 209 63 776 280 false true 76.838234 8.6767546E8 2.87847578E9 4.559448649479032E8 2.578926131863496E9 6.6508612E18 1.0694182E19 181344000000 181344000000 4 N 
99.53097 66.66667 61.8599 55.41993 269 266 3 493 204 false true 98.88476 1.5610148E7 1.38409946E9 2.1246607939575434E7 1.5143408728034585E9 2.29322831E18 4.16599156E18 4152298520 4152298520 8 N 
93.20674 0.0 66.38797 0.0 38 37 1 137 51 false false 97.36842 5.5756772E7 2.06300083E9 8.050917061405203E7 0.0 0.0 4.02902869E18 2063000800 2063000800 4 N 
97.81319 93.75 87.19621 43.8907 173 157 16 153 76 false true 90.75144 2.07884448E8 2.02583565E9 7.674615298270291E8 1.62776965095286E9 2.64963391E18 5.9545806E18 32413367619 32637867619 16 N 
98.7594 99.165276 87.33105 86.33084 31565 23116 8449 2394 0 true true 73.23301 3.540224E8 9.6855174E8 4.388281301040861E9 7.598457643423415E9 5.7736956E19 5.811265E19 8183218678517 8183270210207 558 N 
25.345173 81.18519 46.469597 69.04848 123 78 45 1249 126 false true 63.414635 7.2114898E9 1.24999158E10 2.5044250688708294E10 3.803413344423799E10 1.4465959E21 1.4745635E21 562496000000 562496000000 10 N 
97.98618 90.90907 21.420773 46.262676 146 135 11 329 113 false true 92.46575 1.2961352E8 1.59071142E9 6.311418286801111E7 1.389719560578657E9 1.93132062E18 4.06612759E18 17497824815 17497824815 14 N 
81.32859 87.72287 82.49718 78.76362 127 73 54 4 4 false true 57.480316 4.276712E7 5.7814808E7 1.1368998201422352E8 1.3032368350758414E8 1.69842635E16 1.72106963E16 3122000000 3122000000 38 N 
79.88281 91.12429 26.599173 43.56519 45 32 13 119 67 false false 71.111115 1.31541472E8 3.14794432E8 1.5378109783768666E8 2.988347696274766E8 8.9302231E16 1.22883885E17 4092327562 4209327562 2 N 
98.7875 91.119644 81.8568 83.26796 1241 979 262 1619 327 true true 78.88799 2.29931136E8 8.5917024E8 7.345664173811293E8 1.9106046508077352E9 3.65041406E18 4.04635315E18 225102829155 225102829155 139 N 
65.741425 0.0 0.63881457 NaN 38 37 1 112 112 false false 97.36842 1.00879976E8 0.0 1442854.9442664576 0.0 0.0 1.01767693E16 0 3732559280 1 N 
99.88305 99.15248 48.201538 76.4439 967 849 118 1448 1448 false true 87.79731 3.5514408E7 2.555232E8 8.468749246115832E7 5.570883728905835E8 3.10347534E17 3.58751334E17 30151737984 30151737984 6 N 
99.477936 98.724945 84.993 72.6597 651 562 89 499 499 false true 86.32873 8.167929E8 5.1577272E9 3.692664039385606E9 9.409172300233194E9 8.8532536E19 1.0737621E20 459037717335 459037717335 5 N 
