GiniIncomeClass,GiniSendClass,GiniIncomeValue,GiniSendValue,totNumTransacion,inNumTransaction,outNumTransaction,lifeAddress,activityDay,frequentUse,moreTransaction,inPerCent,mediaIncomeV,mediaSendV,devStandardIncomeV,devStandardSendV,varianzaSendV,varianzaIncomeV,totalSendV,totalIncomeV,type
92.96875 90.00001 49.591015 63.81101 26 16 10 596 27 false false 61.53846 3.164571E7 4.9232352E7 3.432884844818E7 8.537371947393246E7 7.2886722E15 7.597963E15 492323535 506331339 N 
97.39734 95.26633 84.97136 83.42296 200 174 26 384 384 false true 87.0 1.25589606E9 8.4039035E9 4.827761371633223E9 1.687534286631009E10 2.8477722E20 3.358712E20 218501515646 218525752753 N 
98.77427 97.577934 63.452 58.62754 162 111 51 357 137 false true 68.51852 4.318446E7 9.398832E7 7.532693486899005E7 1.2026496050603119E8 1.44636599E16 1.70446969E16 4793404912 4793474912 N 
97.24506 96.142044 65.81985 49.687965 102 66 36 2065 187 false true 64.70588 1.29793088E9 2.37953946E9 1.7572076802878203E9 2.1505698739276853E9 4.6249516E18 5.7948281E18 85663424808 85663424808 N 
84.9481 79.99999 48.462563 26.693184 39 34 5 28 28 false false 87.17949 5176470.5 3.52E7 6180950.862309436 1.742610111298566E7 3.03669019E14 1.20508125E15 176000000 176000000 N 
94.129005 75.0 90.28625 45.352318 191 187 4 1104 31 false true 97.90576 1.5349612E7 7.1759398E8 4.6195188302560486E7 6.030170140377275E8 3.63629523E17 8.5677664E17 2870375973 2870375973 N 
99.760284 98.07941 50.430172 67.56733 484 430 54 938 439 false true 88.84297 1.75286496E8 1.39579968E9 3.802270597797363E8 2.5218634086029854E9 6.3597957E18 7.849447E18 75373173692 75373173692 N 
96.10521 90.00001 71.23831 86.94665 147 137 10 1816 205 false true 93.19728 8.3689126E8 1.13008374E10 1.3845038660566337E9 2.9714630776633034E10 8.829593E20 9.924534E20 113008370479 114654170480 N 
98.804245 96.566864 59.417587 56.886463 537 500 37 1481 686 false true 93.10987 1.80263696E8 2.43599642E9 5.1991254109076184E8 2.754490600857352E9 7.5872196E18 1.267555E19 90131888052 90131888052 N 
96.96277 96.78816 25.530216 22.654694 99 51 48 252 1 false false 51.515152 9.5117664E7 1.0106252E8 4.498306742818089E7 4.2516862463620245E7 1.80768355E15 1.84302482E15 4851000000 4851000000 N 
97.79248 94.79168 62.86426 57.153122 73 49 24 400 59 false false 67.12329 1.51143987E9 3.085856E9 2.3038400903177767E9 3.478406001370009E9 1.2099306E19 1.4578094E19 74060550000 74060550000 N 
98.49133 99.10623 90.24697 89.339836 25908 17907 8001 2358 38 true true 69.117645 4.4064608E8 9.8617798E8 6.685723437654379E9 1.0321994553894285E10 1.06541736E20 1.0684214E20 7890342704362 7890393895524 N 
96.907616 96.32648 67.66911 69.141785 114 79 35 1511 1 false true 69.29825 1.32192648E8 2.9837776E8 2.73868588220576E8 5.0875471430489707E8 2.58831342E17 2.86448892E17 10443221136 10443221136 N 
98.26682 98.85122 91.65538 90.307365 29078 21282 7796 2472 155 true true 73.189354 4.02487104E8 1.09868237E9 5.533028497816615E9 9.648451088327234E9 9.3094805E19 9.357365E19 8565249796302 8565433481705 N 
98.69969 91.6667 47.91648 50.21534 101 89 12 84 84 false true 88.11881 1.21779999E10 9.0320167E10 1.6324424800715767E10 9.0187727589584E10 8.133827E21 1.4240026E22 1083842000000 1083842000000 N 
94.73688 88.88889 59.22801 44.68962 28 19 9 43 3 false false 67.85714 1.11159784E8 2.21559552E8 1.5791625592385423E8 2.3769842766558203E8 5.650054E16 6.8688652E16 1994036126 2112036126 N 
98.70781 99.17608 88.80922 87.885056 40215 30578 9637 2358 38 true true 76.03631 3.96465536E8 1.25793536E9 5.884955132272341E9 1.1727494137912506E10 1.3753553E20 1.3827515E20 12122664262137 12122759100822 N 
91.83674 91.83674 24.276062 24.276062 28 14 14 38 11 false false 50.0 2.79049984E9 2.79049984E9 1.3626426039386134E9 1.3626426039386134E9 1.85679463E18 1.85679463E18 39067000000 39067000000 N 
99.364006 97.78095 76.23529 54.60136 460 408 52 1119 142 false true 88.695656 1.1767942E7 9.2293536E7 3.125444196057089E7 1.0327888846600738E8 1.06665287E16 1.71508986E16 4799263586 4801320776 N 
97.599724 92.307755 45.182076 35.196915 110 71 39 101 68 false true 64.545456 1.13321656E8 2.06303536E8 1.002095288356298E8 1.4322679539213997E8 2.0513917E16 2.91595401E16 8045837838 8045837838 N 
94.11155 88.00001 33.707394 72.261086 54 44 10 1826 5 false false 81.48148 1.8115712E7 7.7608136E7 1.1730363042077705E7 1.6376715549202815E8 2.68196785E16 3.03590279E16 776081302 797091302 N 
98.6303 94.00001 35.08983 73.56521 134 114 20 1165 3 false true 85.07462 9.3852032E7 5.34956544E8 6.646117500421419E7 1.0922848860632725E9 1.19308611E18 1.38765927E18 10699131209 10699131210 N 
98.73073 97.222305 67.70615 61.64381 227 191 36 495 210 false true 84.14097 2.33540448E8 1.23728563E9 5.958005415855504E8 1.5665612888278983E9 2.45411408E18 3.46161885E18 44542286402 44606219735 N 
94.110695 69.38775 32.206364 70.09178 48 41 7 24 24 false false 85.416664 6.9853656E7 4.09142816E8 4.4010841777137026E7 7.933760799789591E8 6.294456E17 7.4456275E17 2864000000 2864000000 N 
98.14762 98.61942 74.322395 76.23607 19265 13888 5377 1448 0 true true 72.08928 1.160816E8 2.99795872E8 6.392875158735843E8 1.1095865395384853E9 1.23119024E18 1.264948E18 1611983671610 1612093243682 N 
93.49119 79.99999 59.361164 49.37832 44 39 5 654 31 false false 88.63636 9.4003776E7 7.332295E8 1.5398144711710334E8 6.765440625298134E8 4.57711882E17 8.6632157E17 3666147516 3666147516 N 
97.567505 98.927765 83.43407 83.85447 462 303 159 1016 163 true true 65.58442 4.6148648E7 8.783312E7 1.3212032246774189E8 2.2744956972982502E8 5.1733289E16 5.3470908E16 13965463622 13983039227 N 
96.875 95.238045 40.906055 55.105827 53 32 21 74 42 false false 60.377357 1.88238848E8 2.8684016E8 1.532982467615279E8 6.189312463177462E8 3.83075933E17 3.92798124E17 6023642881 6023642881 N 
92.058655 86.10411 83.98969 76.93809 429 280 149 586 333 true true 65.26807 5.21364032E8 9.7974509E8 1.6690405439688652E9 2.153060336206352E9 4.635668E18 4.8457841E18 145982033741 145982033741 N 
98.90884 91.609955 61.193718 62.309105 131 110 21 270 182 false true 83.96947 1.38739187E9 7.2672901E9 2.1484727894513702E9 9.824300666309309E9 9.651689E19 1.3109008E20 152613069105 152613069105 N 
95.33339 83.33333 48.14683 52.637745 36 30 6 2127 1 false false 83.333336 6.1856154E8 3.08843802E9 5.665828290975318E8 3.3210186377956867E9 1.1029165E19 1.7129455E19 18530628315 18556847888 N 
97.04149 94.140625 44.74875 37.797592 71 39 32 939 82 false false 54.929577 1.82292E8 2.22043376E8 1.5163226931664515E8 1.5160728121653965E8 2.29847666E16 2.45649409E16 7105387885 7109387885 N 
95.53181 90.3106 92.73494 94.016815 864 812 52 2035 535 false true 93.98148 2.84560288E8 4.3793644E9 1.9676069263614447E9 1.920699514057941E10 3.6890877E20 3.8567575E20 227726843247 231062707919 N 
98.29049 93.425575 79.16915 72.75222 95 78 17 42 42 false false 82.10526 6.3043597E8 2.89258829E9 2.226031604766787E9 4.648545719188235E9 2.1608977E19 2.6726309E19 49174000000 49174000000 N 
84.705574 82.65306 64.94138 66.56124 198 184 14 971 236 false true 92.92929 7.53504E7 9.9031757E8 1.070944047979245E8 1.4204387198034267E9 2.01764576E18 2.8548113E18 13864447739 13864447739 N 
85.20711 86.7347 22.80859 28.322262 27 13 14 105 0 false false 48.148148 6.6153848E7 6.1428572E7 2.6685767321079534E7 3.0846889830984555E7 9.5153061E14 9.738588E14 860000000 860000000 N 
97.95544 97.165504 73.41862 63.31826 117 75 42 919 378 false true 64.10256 1.94756723E9 3.47779738E9 3.511429638800626E9 4.6070757923330765E9 2.1225146E19 2.3566756E19 146067493727 146067493727 N 
87.57399 91.83674 72.323074 72.58234 27 13 14 2044 7 false false 48.148148 2.1032412E7 1.5660472E7 3.4660053153417945E7 2.7894914316333745E7 7.7812614E14 8.0698389E14 219246600 273421354 N 
99.005714 94.88894 89.7966 82.26521 138 108 30 2083 21 false true 78.26087 1.65036464E8 5.9307917E8 6.334130352027254E8 1.972811423373466E9 3.89198529E18 4.07520543E18 17792376279 17823940694 N 
97.77208 98.29134 92.11501 91.97466 772 431 341 689 373 false true 55.829014 4.62034304E8 5.83976E8 2.88443964943019E9 3.239821418386219E9 1.0496426E19 1.0511322E19 199136000000 199137000000 N 
92.25569 94.594536 54.54872 64.26769 240 166 74 1863 395 false true 69.166664 2.28090848E8 5.11652288E8 2.3590873278050625E8 7.856785226178551E8 6.1729057E17 6.9769806E17 37862261881 37863058235 N 
98.48019 99.13966 96.044235 95.49957 22255 15013 7242 2358 499 true true 67.459 1.26798643E9 2.62868019E9 5.14872358188747E10 7.994230178801364E10 6.389648E21 6.391699E21 19037302680848 19037351830986 N 
84.478065 80.4734 24.349617 79.280174 56 43 13 315 109 false false 76.78571 7.6046488E7 2.51538432E8 3.887185476000574E7 5.073135300299807E8 2.5736705E17 2.88164423E17 3270000000 3270000000 N 
95.76028 97.59996 76.94214 73.85737 252 202 50 1297 517 false true 80.15873 2.15181488E8 8.6933389E8 6.211083288067892E8 1.6295419317569745E9 2.65540689E18 3.08332197E18 43466687236 43466688236 N 
99.3049 99.686424 71.541435 68.57962 8491 5671 2820 1424 301 true true 66.78836 2.23759696E8 4.49976128E8 9.067999227913357E8 1.3092618204866984E9 1.71416323E18 1.76533917E18 1268932900130 1268934718930 N 
96.29388 97.44521 79.07831 76.99398 558 330 228 833 0 false true 59.139786 8.9739386E8 1.29885914E9 2.1532428167633166E9 2.593480873643978E9 6.726142E18 6.8873188E18 296139865870 296139865870 N 
98.59104 94.10151 36.31053 43.893764 565 538 27 95 95 false true 95.22124 1.08347544E8 2.15892608E9 1.2533832276414311E8 1.6962821184143143E9 2.87737273E18 7.0822452E18 58291000000 58291000000 N 
86.10147 95.33727 50.145645 29.606098 200 135 65 619 50 true true 67.5 2.08197328E8 4.01567488E8 2.064167389740324E8 2.2954752127714267E8 5.2692059E16 9.0084113E16 26101886764 28106652383 N 
65.50728 96.60478 70.41518 73.51834 920 873 47 120 0 true true 94.891304 1.51513024E8 2.8142761E9 6.709011826110293E8 4.786575592170985E9 2.2911304E19 3.0001615E19 132271000000 132271000000 N 
80.374985 50.0 40.91193 48.108204 42 40 2 832 54 false false 95.2381 3964488.5 7.9289768E7 2956371.2061677487 7.6289768E7 5.8201284E15 1.1494025E16 158579540 158579540 N 
97.78715 98.57243 68.84396 75.682915 1885 1155 730 675 6 true true 61.27321 2.13860432E8 3.38360896E8 7.081238549205818E8 1.19470753971804E9 1.42732456E18 1.44282547E18 247003231637 247008376215 N 
45.15306 0.0 40.36388 NaN 29 28 1 126 1 false false 96.55173 1892857.1 0.0 2304332.6852610153 0.0 0.0 3.58290817E12 0 53000000 N 
21.837751 70.00001 31.766558 29.516098 61 51 10 901 41 false false 83.60656 1.36827484E10 6.9781996E10 2.646033414517075E10 3.979502415969131E10 1.583644E21 4.7307696E21 697819924000 697819924000 N 
98.041245 98.35656 76.81093 74.91104 17558 12814 4744 1494 3 true true 72.98098 1.27661272E8 3.44820032E8 5.850635434254512E8 1.0661192629448593E9 1.13661568E18 1.18374274E18 1635804040889 1635804867289 N 
96.691376 93.33337 39.1652 30.21334 60 45 15 49 49 false false 75.0 6.9232392E7 2.07697152E8 4.984674954929333E7 1.1906673368546413E8 1.41768871E16 3.33493774E16 3115457207 3115457207 N 
99.90356 95.11719 62.9895 80.8616 1202 1170 32 2124 629 false true 97.33777 1.8104334E7 5.8418342E8 1.001230168619629E8 1.3192883105075834E9 1.74052182E18 2.0609672E18 18693873413 21182060834 N 
76.50113 98.679886 92.72038 83.92765 1578 1470 108 2132 21 true true 93.15589 2.23110432E8 3.03678464E9 2.157867134348722E9 9.246648602697914E9 8.550051E19 9.341727E19 327972587232 327972977721 N 
98.46152 94.031235 42.04127 28.844992 98 65 33 82 82 false false 66.32653 2.87489203E9 5.6626668E9 2.4293941359135E9 3.128617304277023E9 9.788244E18 1.7559935E19 186868000000 186868000000 N 
94.64924 90.90907 72.51174 44.2704 40 29 11 1091 8 false false 72.5 3.8396176E7 1.01226288E8 6.553177779263932E7 8.08387383924032E7 6.5349017E15 1.04825237E16 1113489090 1113489090 N 
97.79248 97.15122 32.146324 24.436577 86 49 37 44 44 false false 56.976746 4.1226528E8 5.4597299E8 2.3168105940307564E8 2.352832129935169E8 5.535819E16 7.3235944E16 20201000000 20201000000 N 
98.82725 99.19726 88.59084 88.12479 25869 18709 7160 1587 1 true true 72.32208 4.11373696E8 1.07488397E9 5.507741102000603E9 1.068063697948602E10 1.1407659E20 1.1451139E20 7696119297436 7696159222867 N 
99.3549 94.73688 56.19765 68.23824 178 159 19 2124 128 false true 89.32584 2.2326456E8 1.82789837E9 5.983300675377309E8 2.85778588644318E9 8.1669398E18 1.074179E19 34730073859 35499074622 N 
15.231813 98.4472 99.44902 89.00554 1904 1815 89 781 61 true true 95.32563 9.2680392E7 1.89005581E9 2.404725436136874E9 8.016458006239471E9 6.4263583E19 6.749415E19 168214946741 168214948410 N 
99.67778 97.9707 44.303158 43.499054 752 699 53 457 228 false true 92.952126 1.47063632E8 1.93957606E9 1.447293211565049E8 1.9088898437759326E9 3.64386042E18 6.8569619E18 102797520840 102797520840 N 
94.67581 96.950714 79.03739 82.50391 352 216 136 1177 33 true true 61.363636 8.3948528E7 1.33330056E8 1.9393765802920848E8 5.012464433217825E8 2.51247873E17 2.53686641E17 18132880000 18132880000 N 
93.98154 91.34945 50.230335 51.486366 53 36 17 113 24 false false 67.92453 1.0554509E7 2.2291314E7 1.0620672188995916E7 2.6299505447902434E7 6.9166402E14 8.2941657E14 378952328 379962328 N 
95.25203 89.34238 36.537613 19.68211 58 37 21 98 98 false false 63.793102 6.331264E7 1.11550832E8 4.706483881559658E7 4.563451879660885E7 2.08250938E15 4.40943301E15 2342567700 2342567700 N 
99.40761 98.399765 65.13379 74.331894 622 554 68 944 461 false true 89.06753 2.30266464E8 1.87599155E9 3.6446857775647956E8 4.2622749749369936E9 1.8166984E19 2.0875398E19 127567406454 127567645571 N 
72.5 83.04496 35.819195 29.522667 37 20 17 215 15 false false 54.054054 1.42944992E8 1.68170576E8 1.1625453743832996E8 1.1397262400387283E8 1.29897592E16 1.36260919E16 2858900000 2858900000 N 
96.1356 71.972305 42.968254 22.769089 75 58 17 1174 49 false false 77.333336 4.0017232E7 1.36529408E8 3.1960908978546392E7 6.066117825028473E7 3.679779E15 1.29943774E16 2321000000 2321000000 N 
68.77165 91.6667 86.50092 68.87534 80 68 12 2053 182 false false 85.0 5.0753184E7 2.876016E8 1.4903974847885534E8 5.006005604744787E8 2.50600914E17 3.06698151E17 3451218985 3451218985 N 
95.22221 89.1304 72.86401 96.40883 134 88 46 2126 115 false true 65.67164 1.34495887E10 2.57296507E10 2.136751777803047E10 1.4765169226414636E11 2.1801014E22 2.1951808E22 1183563660539 1183563660539 N 
97.57145 98.38122 81.074554 80.666534 16918 11286 5632 2358 36 true true 66.710014 1.47262112E8 2.95088608E8 7.731489153895675E8 1.2097155578364263E9 1.46343843E18 1.48524944E18 1661918565077 1661962827367 N 
97.90881 98.17902 83.46762 86.056206 1075 899 176 2388 1053 false true 83.62791 8.6226924E9 4.4044251E10 2.0478102590428112E10 1.2087479664095592E11 1.4610709E22 1.5865406E22 7751789704760 7751789784651 N 
96.41875 0.0 43.13046 0.0 34 33 1 1065 1 false false 97.05882 1.3418184E8 4.4280003E9 1.1806786236122563E8 0.0 0.0 1.8436876E19 4428000000 4428001000 N 
98.000885 89.92535 74.17826 68.2173 883 802 81 1543 1298 false true 90.82673 6.292504E7 6.2303635E8 3.117735458158766E8 1.0601931453977633E9 1.1240095E18 1.43773364E18 50465945198 50465945198 N 
97.448715 98.50503 44.57947 40.902042 890 807 83 931 931 false true 90.67416 2.252415E7 2.19000016E8 2.4971886726577293E7 1.9113705901535985E8 3.6533378E16 7.5136124E16 18177000000 18177000000 N 
99.420525 99.2544 81.93301 81.40624 16708 9902 6806 1250 716 true true 59.265022 1.0696441E9 1.55621747E9 6.035339523815104E9 1.0270179116562689E10 1.0547652E20 1.05712475E20 10591662145058 10591670147058 N 
98.5813 98.99893 89.299576 88.16144 20167 14364 5803 1508 0 true true 71.225266 4.57268928E8 1.13182528E9 5.778400112755171E9 9.481225965824404E9 8.989122E19 9.035001E19 6567938936442 6567993940442 N 
93.42347 96.330765 94.635185 92.39994 1194 773 421 152 50 true true 64.74037 3.70286208E8 6.7988403E8 2.3306560885014014E9 3.230109305473437E9 1.0433606E19 1.0529458E19 286231000000 286231000000 N 
97.83924 97.17299 64.53747 59.214123 106 67 39 101 101 false true 63.207546 2.02494416E8 3.4787504E8 6.680975419333423E8 8.621270744778357E8 7.4326333E17 7.6439842E17 13567126675 13567126675 N 
98.42764 79.99999 54.102825 35.525196 92 87 5 53 53 false false 94.565216 1.25525312E9 2.18413998E10 2.8550391054645677E9 1.3998626673352715E10 1.9596156E20 6.19751E20 109207000000 109207000000 N 
99.16869 99.54173 72.51937 71.18132 12782 8404 4378 1472 392 true true 65.74871 1.4826608E8 2.84610496E8 8.321618896552753E8 1.1752258869914236E9 1.38115978E18 1.39974455E18 1246022194593 1246023020993 N 
88.34809 97.37029 29.372597 40.85045 361 258 103 392 392 false true 71.46815 6.007756E7 1.4853048E8 5.700043447617881E7 1.5006721918991995E8 2.25201671E16 3.03440878E16 15298642352 15500015472 N 
34.526077 26.020409 27.762695 34.31513 1492 1464 28 1 1 true true 98.12332 2836716.0 1.48321424E8 1.8887681280453496E7 1.8715178620443422E8 3.50257869E16 5.6191577E16 4153000000 4153000000 N 
97.052124 75.0 45.0829 61.755707 46 42 4 1225 63 false false 91.304344 1.35835728E8 1.42627507E9 1.0990996439922398E8 1.7659711611571152E9 3.11865423E18 4.7838877E18 5705100000 5705101000 N 
96.78447 98.09156 72.98184 72.33279 919 539 380 479 0 false true 58.650707 2.63379152E8 3.7358272E8 6.706623834859782E8 8.357465167744445E8 6.9847239E17 7.106167E17 141961414492 141961414492 N 
98.31012 98.978546 90.81926 89.959076 19529 13032 6497 2358 36 true true 66.73153 4.48747776E8 9.0007942E8 5.769533107982544E9 8.532887170261503E9 7.2808424E19 7.3013923E19 5847752460317 5847862290371 N 
95.94586 90.666695 23.8561 65.00934 322 307 15 1148 254 false true 95.34161 6.316282E7 1.29064218E9 1.3708016945149454E8 1.7669022343046336E9 3.1219437E18 4.6286487E18 19359633367 19390998292 N 
99.79271 99.100075 84.75275 80.91978 1029 865 164 1867 1273 false true 84.062195 2.1238448E8 1.1201984E9 1.7669469058729882E9 4.0427205624664288E9 1.6343588E19 1.7167716E19 183712587400 183712648216 N 
94.44449 0.0 95.218864 NaN 37 36 1 906 1 false false 97.297295 58627.39 0.0 328178.5160478991 0.0 0.0 3.43717094E9 0 2110586 N 
94.52309 95.77783 86.02555 66.0043 128 98 30 914 119 false true 76.5625 1.6461592E8 5.17405344E8 5.829395936709611E8 9.636659707622756E8 9.2865206E17 1.05311258E18 15522162349 16132362349 N 
98.33345 95.238045 64.88665 54.91419 81 60 21 676 311 false false 74.07407 4.878196E7 1.39377024E8 7.25383426071579E7 1.740352135312725E8 3.02882533E16 3.8495727E16 2926917542 2926917542 N 
99.69089 99.7983 95.82381 98.191154 130704 73047 57657 2272 134 true true 55.88735 9.3032428E9 1.17866506E10 5.183779277676868E11 5.839982079754932E11 3.4100925E23 3.4103115E23 679604070800305 679604172900740 N 
97.9568 88.88889 38.47488 28.071394 80 71 9 714 87 false false 88.75 2.55563376E8 2.0161111E9 1.801980670320008E8 1.0733107077970499E9 1.15199585E18 4.25152449E18 18145000000 18145000000 N 
56.22223 0.0 76.400665 0.0 31 30 1 749 119 false false 96.77419 2.6733334E7 7.63E8 4.8725717796845E7 0.0 0.0 5.42088644E17 763000000 802000000 N 
90.24941 74.07408 26.39789 42.135056 30 21 9 292 47 false false 70.0 9.3476184E7 2.18111104E8 5.8789873967278376E7 1.8401596817453077E8 3.38618765E16 4.9395736E16 1963000000 1963000000 N 
74.41956 95.27409 69.92537 73.18108 312 289 23 1844 345 false true 92.628204 1.0986484E8 8.761799E8 1.8603080049705827E8 1.6803641144581668E9 2.82362365E18 3.41086209E18 20152135134 31750919521 N 
97.124954 75.0 48.160824 17.47181 44 40 4 35 35 false false 90.90909 1.2257496E8 8.2024998E8 1.794299113915557E8 2.6079146362563375E8 6.801219E16 5.54762646E17 3281000000 4903000000 N 
99.85841 97.88782 83.58412 75.543 1361 1295 66 1250 3 false true 95.15063 2.99578592E8 5.8780867E9 1.444847492549613E9 1.1253943900486368E10 1.26651275E20 1.5777098E20 387953641705 387953641705 N 
97.57248 89.94085 39.659725 48.45201 131 118 13 2034 64 false true 90.07633 3121142.5 1.879417E7 2496931.2325864974 1.6345034594207654E7 2.67160136E14 5.12803895E14 244324217 368294870 N 
99.42935 88.88889 70.63477 65.11875 504 495 9 1979 1565 false true 98.21429 1.27875048E8 4.5686129E9 5.0247523835217726E8 6.102134043797855E9 3.7236034E19 5.6956193E19 41117517511 63298173538 N 
99.189255 98.4185 56.335304 59.661694 306 239 67 841 189 false true 78.104576 1.77085328E8 6.3169242E8 3.417634900305622E8 8.83486891099261E8 7.8054887E17 9.8721679E17 42323398982 42323399082 N 
98.13727 98.56961 92.862175 91.83665 15985 11260 4725 1532 1 true true 70.44104 4.37141152E8 1.04171712E9 6.176284435699536E9 9.934974924676388E9 9.870384E19 9.906782E19 4922065972155 4922073237555 N 
98.51572 93.62884 36.50869 69.935265 225 206 19 2132 803 false true 91.55556 5.33253952E8 5.7815982E9 1.0280217810324935E9 9.0753427574798E9 8.236186E19 1.09906945E20 109850345180 109850345180 N 
98.54825 97.61902 60.687775 40.48953 193 151 42 1210 88 false true 78.23834 1.48986704E8 5.35642656E8 2.0234754418111238E8 4.146727068200366E8 1.719535E17 3.21456243E17 22496986910 22496988910 N 
96.18172 91.6667 52.976173 62.298477 99 87 12 72 72 false false 87.878784 5.4159656E7 3.92657568E8 5.6027663985709935E7 6.028964298070494E8 3.63484113E17 4.78064941E17 4711891351 4711891351 N 
55.319153 0.0 38.98421 0.0 48 47 1 1023 9 false false 97.916664 1978723.4 4.0E7 1862157.9644678524 0.0 0.0 1.44561741E15 40000000 93000000 N 
93.195305 71.99999 38.753044 59.312187 31 26 5 109 29 false false 83.870964 1.1519232E8 5.99E8 1.5891047775659272E8 7.24246090773019E8 5.24532399E17 7.5860234E17 2995000000 2995000000 N 
99.464355 97.10533 85.30177 59.887737 774 676 98 654 604 false true 87.3385 7.93005E9 5.4701154E10 2.494897244904555E10 7.722798546507924E10 5.964161E21 8.151696E21 5360711702479 5360711702479 N 
98.67863 92.50893 56.718063 79.42139 138 109 29 121 121 false true 78.985504 5.8909702E8 2.21419162E9 1.6895840016337712E9 6.508618927931921E9 4.2362116E19 4.500305E19 64211562442 64211562442 N 
80.8889 89.777794 23.095383 39.125553 45 30 15 69 69 false false 66.666664 1.14866656E8 2.29733344E8 1.1080544950770503E8 2.4290696128851065E8 5.9003788E16 7.2198143E16 3446000000 3446000000 N 
96.691376 83.737 50.700294 80.41923 62 45 17 166 82 false false 72.58064 4.47087872E8 1.18346765E9 7.288734216766032E8 2.5915115138959584E9 6.7159319E18 7.2581869E18 20118950000 20118950000 N 
99.14212 99.084076 57.55203 65.2157 567 357 210 366 366 false true 62.962963 1.35679264E8 2.30654752E8 2.1745408931926876E8 5.573878980103703E8 3.1068127E17 3.19701629E17 48437500000 48437500000 N 
82.66415 98.42942 41.63021 42.224438 837 763 74 883 767 false true 91.1589 1.7766776E7 1.8319024E8 1.706221547557958E7 1.4426964289518726E8 2.08137272E16 4.8178654E16 13556078680 13556078680 N 
93.37498 66.66667 12.793567 39.79373 43 40 3 1006 28 false false 93.023254 1.03832016E8 1.38442688E9 3.5470466874786906E7 1.0296155610585825E9 1.06010815E18 2.70003112E18 4153280683 4153280683 N 
92.578125 94.50001 32.243423 24.909496 52 32 20 128 13 false false 61.53846 1.21271192E8 1.94033888E8 8.578287738631791E7 8.951472805429903E7 8.0128859E15 1.33073012E16 3880678381 3880678381 N 
85.84326 93.43996 61.22658 54.21018 159 134 25 679 590 false true 84.276726 2.50001248E8 1.23182912E9 6.300057499980103E8 1.438699460765491E9 2.06985593E18 3.03384203E18 30795730877 33500179310 N 
96.38184 0.0 41.70499 0.0 355 354 1 348 98 false true 99.71831 1.1672376E7 4.1040535E9 1.040776342160915E7 0.0 0.0 1.6747584E19 4104053414 4132022407 N 
98.657074 94.00001 82.62439 72.8686 248 228 20 142 67 false true 91.935486 2.39351504E8 2.72860698E9 6.469471276533622E8 4.482784550539762E9 2.0095356E19 2.6291746E19 54572135774 54572135774 N 
96.09476 74.74046 73.12114 82.65096 80 63 17 447 150 false false 78.75 1.08967872E8 3.9793888E8 3.446183772471315E8 8.130371738027363E8 6.6102928E17 7.4453354E17 6764960201 6864976476 N 
98.03745 98.691574 92.520546 91.68441 26215 18983 7232 2472 155 true true 72.41274 4.33266112E8 1.13722061E9 5.879433433533535E9 1.0024739248435736E10 1.0049745E20 1.009934E20 8224301903018 8224380100708 N 
99.368416 97.01564 44.780746 41.72998 234 166 68 1594 353 false true 70.94017 1.88504336E8 4.27465184E8 1.9675296386786103E8 3.858816265263464E8 1.48904644E17 2.06006869E17 29067634907 31291723017 N 
96.852066 92.14873 46.974373 26.33781 87 65 22 218 133 false false 74.71265 3.3247696E7 9.8231808E7 2.889434923564628E7 5.0905450559781104E7 2.59136503E15 6.8143012E15 2161100000 2161100000 N 
97.886696 98.3713 92.63672 91.8342 18851 13525 5326 2358 36 true true 71.74686 4.2759728E8 1.08581427E9 5.683105634172273E9 9.459266817804964E9 8.947881E19 8.9911015E19 5782978449818 5783035794308 N 
95.989525 50.0 54.407585 23.456175 41 39 2 409 71 false false 95.12195 6.1784608E8 1.2048E10 1.535075418522272E9 5.651999744E9 3.19451E19 1.6259353E20 24096000000 24096000000 N 
88.528946 90.05097 60.71289 49.99524 83 55 28 1040 215 false false 66.26506 6.7892388E9 1.33360036E10 9.933719272878113E9 1.2955585629849087E10 1.678472E20 2.1070728E20 373408080000 373408080000 N 
93.82484 95.11116 89.34311 70.99583 137 107 30 215 92 false true 78.10219 3.21035648E8 1.14502707E9 1.1514811989580615E9 1.9271712109267037E9 3.7139881E18 4.39294972E18 34350810000 34350810000 N 
81.20714 84.29751 41.36313 62.227352 38 27 11 1201 1 false false 71.052635 1.3708152E8 3.36472832E8 2.474496616624284E8 4.7059473638761264E8 2.2145944E17 2.6121632E17 3701201000 3701201000 N 
75.87498 89.79592 81.91601 71.93836 54 40 14 1245 94 false false 74.07407 8.637095E8 2.46774093E9 1.846469357011752E9 4.596693676827163E9 2.1129592E19 2.3702509E19 34548370870 34548370870 N 
98.28853 98.824295 75.13804 75.49395 23504 17309 6195 1472 392 true true 73.642784 1.18126616E8 3.30040512E8 5.72379441236654E8 1.055306222950933E9 1.11365588E18 1.15856351E18 2044583002388 2044593575301 N 
69.46879 75.0 52.25406 48.687283 84 80 4 1708 273 false false 95.2381 2.0714716E7 4.14289152E8 2.7617364557800908E7 3.817565359137497E8 1.4573805E17 3.0063888E17 1657156441 1657177442 N 
88.81762 95.04128 45.506527 38.528603 99 77 22 96 96 false false 77.77778 2.2487016E8 7.8704544E8 2.6869310608153E8 5.87983515426544E8 3.45724629E17 6.6176574E17 17315000000 17315000000 N 
