Address,GiniIncomeClass,GiniSendClass,GiniIncomeValue,GiniSendValue,totNumTransaction,inNumTransaction,outNumTransaction,paying,paid,numberAddressesPaidAfterTheyPaid,lifeAddress,activityDay,frequentUse,moreTransaction,inPerCent,mediaIncomeV,mediaSendV,devStandardIncomeV,devStandardSendV,varianzaSendV,varianzaIncomeV,totalSendBTC,totalIncomeBTC,totalSendUSD,totalIncomeUSD,maxNumTransRec,maxDiffDay,minResponsiveness,avgResponsiveness,maxResponsiveness,rangoCluster,type
16aS6VCpYeNqB4Gv5D8sauZJuRvrXVTo55 68.77165 91.6667 86.50092 68.87534 80 68 12 67 13 1 2053 1607 false false 85.0 5.0753184E7 2.876016E8 1.4903974847885534E8 5.006005604744787E8 2.50600914E17 3.06698151E17 3451218985 3451218985 6986.353122972106 2363.9760136398936 2 1975891649 633 783118 3202584 4 N 
1JpLBb3S9PEdft2SsB3ZT6YnwwNWqupYTJ 95.22221 89.1304 72.86401 96.40883 134 88 46 78 30 11 2126 1780 false true 65.67164 1.34495887E10 2.57296507E10 2.136751777803047E10 1.4765169226414636E11 2.1801014E22 2.1951808E22 1183563660539 1183563660539 76962.18695329205 2309.280173581509 9 1011101000000 0 1924918 30956917 34 N 
1H4iwTbY9vVBv1P8vKKZbz116ZLdDqA1C9 97.57271 98.38122 81.07913 80.666534 16921 11289 5632 9528 5623 83 2489 2169 true true 66.71591 1.47223712E8 2.95088608E8 7.730497906270717E8 1.2097155578364263E9 1.46343843E18 1.48526168E18 1661918565077 1661971118744 151986.33121414107 127085.24986909056 301 85449000000 0 17174 34288395 428 N 
1PPVzjfPZece9mwJKdPB5Kbhv4JiSemFCu 97.94584 98.17902 83.61351 86.056206 1083 907 176 866 184 13 2580 2236 false true 83.74885 8.5466378E9 4.4044251E10 2.0403526197853462E10 1.2087479664095592E11 1.4610709E22 1.5870815E22 7751789704760 7751789983666 796920.8559671226 817336.7519273399 19 850000000000 0 108443 2346082 68 N 
17ivQLnRy925eyF2fdmSqdTTqXRnaUDSE 96.41875 0.0 43.13046 0.0 34 33 1 33 1 0 1065 443 false false 97.05882 1.3418184E8 4.4280003E9 1.1806786236122563E8 0.0 0.0 1.8436876E19 4428000000 4428001000 0.0 77.62230305149417 2 4428000000 25059157 25059157 25059157 1 N 
1H7SiYmsdBjAiXTkbd1ZtLuthgryDdSo3R 98.000885 89.92535 74.17826 68.2173 883 802 81 495 79 1 1543 1536 false true 90.82673 6.292504E7 6.2303635E8 3.117735458158766E8 1.0601931453977633E9 1.1240095E18 1.43773364E18 50465945198 50465945198 101335.73423788998 58508.528868828864 6 5830099905 660 168409 5532028 30 N 
1Fb3oK2A7ERHJGXndSa8245NjazQnnof1c 97.448715 98.50503 44.57947 40.902042 890 807 83 762 43 0 931 927 false true 90.67416 2.252415E7 2.19000016E8 2.4971886726577293E7 1.9113705901535985E8 3.6533378E16 7.5136124E16 18177000000 18177000000 1870.7630997342135 1981.7183039903705 5 1050050000 0 60404 2460769 48 N 
1AL1ma24KTDWhqkCb7zV5RN7i441LQNATm 99.420525 99.2546 81.93301 81.409164 16709 9902 6807 6517 9149 172 2272 2197 true true 59.261475 1.0696441E9 1.55598886E9 6.035339523815104E9 1.0269442061208115E10 1.0546148E20 1.0569711E20 10591662146058 10591670147058 792643.9463464578 796056.0024961035 99 1033162005928 0 32783 88300027 249 N 
1NQfgxaKUswqkjrNCujgeJG4jdXHM3ztfe 98.5813 98.99893 89.299576 88.16144 20167 14364 5803 11895 6104 57 1508 1334 true true 71.225266 4.57268928E8 1.13182528E9 5.778400112755171E9 9.481225965824404E9 8.989122E19 9.035001E19 6567938936442 6567993940442 490668.4155011308 354731.93254842906 330 845429000000 0 3063 1621060 423 N 
1KZse1FnHmcWdBK6rYVkNYVaoNQn3Poo6k 93.42347 96.330765 94.635185 92.39994 1194 773 421 655 374 8 152 110 true true 64.74037 3.70286208E8 6.7988403E8 2.3306560885014014E9 3.230109305473437E9 1.0433606E19 1.0529458E19 286231000000 286231000000 2194.865908334839 1625.6550082967312 60 50382000000 0 7033 104140 22 N 
1By3JVh3RhED86Qih6WBaJrb2JuopKJX7N 97.83924 97.17299 64.53747 59.214123 106 67 39 67 39 1 101 54 false true 63.207546 2.02494416E8 3.4787504E8 6.680975419333423E8 8.621270744778357E8 7.4326333E17 7.6439842E17 13567126675 13567126675 1211.4531577714208 1223.2737309318393 3 1000126675 0 17402 135987 11 N 
18sSbjv4LSFbZBc77ypVumXkB7XgcmtsHh 98.42764 79.99999 54.102825 35.525196 92 87 5 84 8 1 53 52 false false 94.565216 1.25525312E9 2.18413998E10 2.8550391054645677E9 1.3998626673352715E10 1.9596156E20 6.19751E20 109207000000 109207000000 1034.2305719833373 1002.1450093017461 6 33937000000 0 1329 3988 4 N 
12CNdeDMcz5G6Yw95GrWkpXFntZhEm7Avg 99.16869 99.54173 72.51937 71.18132 12782 8404 4378 6315 4674 20 1472 917 true true 65.74871 1.4826608E8 2.84610496E8 8.321618896552753E8 1.1752258869914236E9 1.38115978E18 1.39974455E18 1246022194593 1246023020993 135558.98519005554 128547.87419733265 199 40032000000 0 5511 4648948 237 N 
1NxBi6VvTTUsNDyu2hGTTdoVdQMwxCYQ5w 88.34809 97.37029 29.372597 40.85045 361 258 103 225 71 0 392 326 false true 71.46815 6.007756E7 1.4853048E8 5.700043447617881E7 1.5006721918991995E8 2.25201671E16 3.03440878E16 15298642352 15500015472 997.0893128603825 1128.7442034246135 3 669000000 0 24976 479928 56 N 
13eDj81bs7XVdnbHvoeKgdkEkpmgC9jPpd 34.526077 26.020409 27.762695 34.31513 1492 1464 28 1463 1 0 1 0 true true 98.12332 2836716.0 1.48321424E8 1.8887681280453496E7 1.8715178620443422E8 3.50257869E16 5.6191577E16 4153000000 4153000000 31.14358024929761 31.070189330973975 1464 0 0 0 0 3 N 
1Dx67Wkh3ja3FFjWJjVYuF6JBgDD5E6mua 97.052124 75.0 45.0829 61.755707 46 42 4 34 3 0 1225 64 false false 91.304344 1.35835728E8 1.42627507E9 1.0990996439922398E8 1.7659711611571152E9 3.11865423E18 4.7838877E18 5705100000 5705101000 497.84625017829865 527.9201135641307 3 4275000000 1066 38999 69595 8 N 
1Csax57w7fd4WLnP2BEPsTaBZAy3c7v8hq 96.78447 98.09156 72.98184 72.33279 919 539 380 402 404 11 479 101 false true 58.650707 2.63379152E8 3.7358272E8 6.706623834859782E8 8.357465167744445E8 6.9847239E17 7.106167E17 141961414492 141961414492 13892.623037320793 13334.27570247527 23 5000000000 0 11385 291194 68 N 
1FTs7X5bn7wLPswx7RAfSKK95RkbrMDPeh 98.31092 98.978546 90.820984 89.959076 19532 13035 6497 10879 6428 71 2489 2301 true true 66.73664 4.4864512E8 9.0007942E8 5.768873066479309E9 8.532887170261503E9 7.2808424E19 7.3013945E19 5847752460317 5847870581748 337627.2075330736 244752.1909876497 332 846186000000 0 9057 17617842 395 N 
1Gjr6EHEPNXVxx8tEyD3jvWoLaxaab9KKk 95.94586 90.666695 23.8561 65.00934 322 307 15 39 16 1 1148 1148 false true 95.34161 6.316282E7 1.29064218E9 1.3708016945149454E8 1.7669022343046336E9 3.1219437E18 4.6286487E18 19359633367 19390998292 13651.81795440464 2242.46002860594 5 10002951463 4443 91103 440777 13 N 
1EScB6WzkeDVUZwLSsAHxUNuRr8jN38MLm 99.79271 99.100075 84.75275 80.91978 1029 865 164 781 257 13 1867 1774 false true 84.062195 2.1238448E8 1.1201984E9 1.7669469058729882E9 4.0427205624664288E9 1.6343588E19 1.7167716E19 183712587400 183712648216 103198.71288009133 53853.096245691886 10 20011000000 0 298160 21002758 51 N 
1HDXnJEUtns2RHhNAfH8LHxmj3m2i2cevU 94.44449 0.0 95.218864 NaN 37 36 1 34 0 0 906 906 false false 97.297295 58627.39 0.0 328178.5160478991 0.0 0.0 3.43717094E9 0 2110586 0.0 0.3955218388322234 5 0 9223372036854775807 0 -9223372036854775808 1 N 
1JAsxFnngcB6gzHbhswMj9wAm6PJVgh2Q5 94.69993 95.94174 86.305046 64.855804 131 100 31 68 39 4 2327 2284 false true 76.33588 1.613236E8 5.2039872E8 5.77540743745615E8 9.481372800753373E8 8.9896435E17 1.0278994E18 16132362349 16132362351 22636.639028604568 824.1403742741716 11 5401000000 0 712424 6462881 29 N 
17ccVGPtZkr9Roy9Detd6wdWJm5V8VzYAm 98.33345 95.238045 64.88665 54.91419 81 60 21 58 36 0 676 675 false false 74.07407 4.878196E7 1.39377024E8 7.25383426071579E7 1.740352135312725E8 3.02882533E16 3.8495727E16 2926917542 2926917542 502.34102892745057 243.84198606971978 5 804000000 78852 456890 1134358 11 N 
1Eym7pyJcaambv8FG4ZoU8A4xsiL9us2zz 99.69094 99.7983 95.82419 98.19128 130711 73052 57659 59224 96998 1441 2396 2362 true true 55.88818 9.3026058E9 1.17862451E10 5.183601859365707E11 5.839880786087334E11 3.4099743E23 3.4101934E23 679604217466119 679604217466119 5.343378342729758E8 8.267838571114177E7 1312 3872970038629 0 926 4918368 3251 N 
1CKdHkQzvEt7674bFWsw57HVwFuSw7xBiN 97.9568 88.88889 38.47488 28.071394 80 71 9 71 9 0 714 708 false false 88.75 2.55563376E8 2.0161111E9 1.801980670320008E8 1.0733107077970499E9 1.15199585E18 4.25152449E18 18145000000 18145000000 3910.7922714107517 1991.7410392918073 2 3932000000 9589 6055262 54201819 2 N 
1D43w64DXZ9u83amw5xTzp6NJnHdhnayWT 56.22223 0.0 76.400665 0.0 31 30 1 30 1 0 749 749 false false 96.77419 2.6733334E7 7.63E8 4.8725717796845E7 0.0 0.0 5.42088644E17 763000000 802000000 0.0 131.33863922520447 1 745000000 599 599 599 1 N 
1NYXWJtboWJrsyktT7fDEddWZAuuWwzUWU 90.24941 74.07408 26.39789 42.135056 30 21 9 21 8 0 292 291 false false 70.0 9.3476184E7 2.18111104E8 5.8789873967278376E7 1.8401596817453077E8 3.38618765E16 4.9395736E16 1963000000 1963000000 148.16863167561291 323.1060610333104 1 553000000 833 1684307 12916476 10 N 
1AM4VRrqwJGebMaVCY1cR1dDJrsVpsUvTH 74.41956 96.00006 69.92537 77.3347 319 289 30 261 39 0 2334 2334 false true 90.59561 1.0986484E8 6.912912E8 1.8603080049705827E8 1.5112513025589588E9 2.28388054E18 2.62193666E18 20738731597 31750919521 56444.91885481137 5586.610243699954 5 6800000000 2732 2319067 21947305 6 N 
15rcUtWxYUt9Bzgm9ACL3REdYrjseNstTk 97.124954 75.0 48.160824 17.47181 44 40 4 39 5 0 35 30 false false 90.90909 1.2257496E8 8.2024998E8 1.794299113915557E8 2.6079146362563375E8 6.801219E16 5.54762646E17 3281000000 4903000000 246.90164218368528 540.9382588366526 3 969000000 234 21850 74930 2 N 
1MVYrDArYMRRcKPsRgzqwMZi9W6tQjtqP4 99.85841 97.88782 83.58412 75.543 1361 1295 66 1259 87 2 1250 1248 false true 95.15063 2.99578592E8 5.8780867E9 1.444847492549613E9 1.1253943900486368E10 1.26651275E20 1.5777098E20 387953641705 387953641705 38370.76837094654 15088.336327810614 37 59999000000 3025 447330 4283798 33 N 
1HLpPdyvvNFktPSURV364z3NE9UntHDuZv 97.54793 89.94085 41.155766 48.45201 134 121 13 114 16 5 2170 2170 false true 90.29851 3043758.8 1.879417E7 2513090.5296913674 1.6345034594207654E7 2.67160136E14 5.15235685E14 244324217 368294873 939.3926343880732 26.756490357441937 9 46000093 0 12099585 43054041 3 N 
19P8cgAaG5hcNggWqbWufavJFXBFXYs5hy 99.42977 88.88889 70.69401 65.11875 505 496 9 453 10 0 2239 2239 false true 98.21782 1.2761724E8 4.5686129E9 5.0200123433084E8 6.102134043797855E9 3.7236034E19 5.6958485E19 41117517511 63298173539 50704.93418920154 61549.36263930753 5 19003146274 5496 86477 328871 8 N 
12BWopaUPxS9hrNpuoydwv7zAFqhJou5hg 99.189255 98.4185 56.335304 59.661694 306 239 67 220 69 3 841 812 false true 78.104576 1.77085328E8 6.3169242E8 3.417634900305622E8 8.83486891099261E8 7.8054887E17 9.8721679E17 42323398982 42323399082 1890.7431402086465 1807.0831265971296 12 3770000000 155 474132 26455297 9 N 
1KwfPhKEwAodMwbVQqKCP9PYz19tNXpLc5 98.13727 98.56961 92.862175 91.83665 15985 11260 4725 9068 5028 31 1532 1311 true true 70.44104 4.37141152E8 1.04171712E9 6.176284435699536E9 9.934974924676388E9 9.870384E19 9.906782E19 4922065972155 4922073237555 264939.510021171 181420.53126964797 256 866387000000 0 3200 514434 276 N 
1PY1axhZg1frAjGogis9MU9XVFb6mizbNS 98.51572 93.62884 36.50869 69.935265 225 206 19 142 19 0 2132 2098 false true 91.55556 5.33253952E8 5.7815982E9 1.0280217810324935E9 9.0753427574798E9 8.236186E19 1.09906945E20 109850345180 109850345180 117323.22812142353 18326.845052265813 4 50000000000 0 6042576 84975760 19 N 
1CGR2wYNrBBjgHDRxGPzq65p3rRqZDgKNG 98.54825 97.61902 60.687775 40.48953 193 151 42 121 66 0 1210 74 false true 78.23834 1.48986704E8 5.35642656E8 2.0234754418111238E8 4.146727068200366E8 1.719535E17 3.21456243E17 22496986910 22496988910 3549.5413855407005 3630.3398482391235 10 1440000000 0 48472 1241504 14 N 
1Ms2PScjZsiv9A5cRT7seHVrKDawFWvts 96.18172 91.6667 52.976173 62.298477 99 87 12 74 11 0 72 66 false false 87.878784 5.4159656E7 3.92657568E8 5.6027663985709935E7 6.028964298070494E8 3.63484113E17 4.78064941E17 4711891351 4711891351 676.6042548939913 728.3098272624471 6 2300000000 987 43912 222960 7 N 
19nS5gMgbtQVH5VWyRQ1wWHPwqzu7NCMaB 60.239994 50.0 68.487114 31.615719 52 50 2 48 2 0 2271 2270 false false 96.15385 4351543.0 1.08788584E8 1.2243569350403128E7 6.8788584E7 4.7318691E15 1.56389659E16 217577162 217577162 1589.3392488100378 2148.1444853652515 12 177577162 565818 44088688 87611558 6 N 
17nGbB9HLbQ86RGF1FnEHHWFw2VC8oWzpG 93.195305 71.99999 38.753044 59.312187 31 26 5 26 3 1 109 108 false false 83.870964 1.1519232E8 5.99E8 1.5891047775659272E8 7.24246090773019E8 5.24532399E17 7.5860234E17 2995000000 2995000000 198.92550470834598 389.77193269659944 3 1979000000 50412 1465681 6924075 6 N 
12KMgreLfdUK6j4DknttvYyXNGzaVqZDaJ 99.464355 97.10533 85.30177 59.887737 774 676 98 241 83 6 654 653 false true 87.3385 7.93005E9 5.4701154E10 2.494897244904555E10 7.722798546507924E10 5.964161E21 8.151696E21 5360711702479 5360711702479 466503.04282235383 327338.3878716858 7 1342225677184 0 79686 3683596 68 N 
1CZuWDzr8RSDJqodrrNoC3f4qpCUrxiJkv 98.67863 92.50893 56.718063 79.42139 138 109 29 54 46 1 121 106 false true 78.985504 5.8909702E8 2.21419162E9 1.6895840016337712E9 6.508618927931921E9 4.2362116E19 4.500305E19 64211562442 64211562442 10520.182138017084 8862.636092041057 7 24746094887 2281 95599 603241 19 N 
19MzHrJts5oR8DdsTEM9VCi2FGnrzFjLVF 80.8889 89.777794 23.095383 39.125553 45 30 15 7 15 0 69 57 false false 66.666664 1.14866656E8 2.29733344E8 1.1080544950770503E8 2.4290696128851065E8 5.9003788E16 7.2198143E16 3446000000 3446000000 436.631251063633 487.6162723079979 2 1100000000 0 77480 228149 5 N 
1cVc1f2xNEfZU7ebtJHG79bqVpk8d8a9c 96.691376 83.737 50.700294 80.41923 62 45 17 45 15 0 166 81 false false 72.58064 4.47087872E8 1.18346765E9 7.288734216766032E8 2.5915115138959584E9 6.7159319E18 7.2581869E18 20118950000 20118950000 1575.107602741665 3102.59614290224 2 8210699999 2652 121026 855624 12 N 
15wKqQxuJQM2iemz4HgUa5KkCgVxs9Marx 99.14212 99.084076 57.55203 65.2157 567 357 210 319 53 6 366 294 false true 62.962963 1.35679264E8 2.30654752E8 2.1745408931926876E8 5.573878980103703E8 3.1068127E17 3.19701629E17 48437500000 48437500000 3447.945269551256 3034.644134042055 3 6198000000 0 15680 956132 31 N 
114wa1nd5T9m8Ux7XTKAZbv9gmCyoQMNPh 82.66415 98.42942 41.63021 42.224438 837 763 74 552 102 0 883 771 false true 91.1589 1.7766776E7 1.8319024E8 1.706221547557958E7 1.4426964289518726E8 2.08137272E16 4.8178654E16 13556078680 13556078680 2318.6897917254355 1414.6917112625486 8 517496095 0 31383 784203 18 N 
13bdUJpGAhPAjRNtZWpAMXrbnT9yUTGgpk 93.37498 66.66667 12.793567 39.79373 43 40 3 15 3 0 1006 973 false false 93.023254 1.03832016E8 1.38442688E9 3.5470466874786906E7 1.0296155610585825E9 1.06010815E18 2.70003112E18 4153280683 4153280683 16543.45969961455 90.68603389784434 2 2390101369 6438 10176416 20346395 2 N 
1KeA6FdWZ7DZW3v22f77mGGHtpnoNxzQfW 92.578125 94.50001 32.243423 24.909496 52 32 20 20 23 0 128 60 false false 61.53846 1.21271192E8 1.94033888E8 8.578287738631791E7 8.951472805429903E7 8.0128859E15 1.33073012E16 3880678381 3880678381 496.22377714444394 479.5090599661961 2 273056934 343 20062 231291 6 N 
162YoBv9mNNe6zgmqiDq2F4XMaSM7EopXf 85.84326 93.43996 61.22658 54.21018 159 134 25 122 30 0 679 679 false true 84.276726 2.50001248E8 1.23182912E9 6.300057499980103E8 1.438699460765491E9 2.06985593E18 3.03384203E18 30795730877 33500179310 2246.066858867848 2018.9858577110285 3 2500000000 0 110914 288892 24 N 
1Kvx8X8zFAmWpDPd68QzNvn3joZcqEhyVL 96.4196 0.0 42.032494 0.0 357 356 1 305 2 0 2243 2243 false true 99.71989 1.1606801E7 4.1040535E9 1.0415090620145082E7 0.0 0.0 1.6748121E19 4104053414 4132022409 0.0 616.5026380846655 26 4104053414 5175343 5175343 5175343 7 N 
1BCDmwKkZna6vWHU9uHynLtfyPjjKqDDaZ 98.657074 94.00001 82.62439 72.8686 248 228 20 193 23 0 142 104 false true 91.935486 2.39351504E8 2.72860698E9 6.469471276533622E8 4.482784550539762E9 2.0095356E19 2.6291746E19 54572135774 54572135774 1751.7037808142018 1349.032866214184 11 13050000000 0 24142 117447 9 N 
17krLBdeygH7TX8CWZtYm33g9Mego56KTv 96.09476 74.74046 73.12114 82.65096 80 63 17 58 6 0 447 229 false false 78.75 1.08967872E8 3.9793888E8 3.446183772471315E8 8.130371738027363E8 6.6102928E17 7.4453354E17 6764960201 6864976476 69.16359093585014 194.63961344595253 7 3311000000 0 236658 2635978 10 N 
15jgokmfszYMP5Tzz6wuBWDpLAQmtgb34Z 98.03809 98.691574 92.52146 91.68441 26218 18986 7232 16615 7340 126 2603 2382 true true 72.4159 4.3319808E8 1.13722061E9 5.878971338391839E9 1.0024739248435736E10 1.0049745E20 1.009935E20 8224301903018 8224388392085 438373.7965076276 327038.85094419145 433 841765000000 0 4172 3188219 633 N 
15jSBCp4jPxqgkxvahm5Z31MbKUoFWFZEr 99.368416 97.01564 44.780746 41.72998 234 166 68 164 16 0 1594 1577 false true 70.94017 1.88504336E8 4.27465184E8 1.9675296386786103E8 3.858816265263464E8 1.48904644E17 2.06006869E17 29067634907 31291723017 5280.650889055852 19866.659312083648 3 3500000000 639 111789 2340116 28 N 
1MuoEm3GS1qHtkhyJVmfQiaR54KB4fqeN5 96.852066 92.14873 46.974373 26.33781 87 65 22 65 23 0 218 202 false false 74.71265 3.3247696E7 9.8231808E7 2.889434923564628E7 5.0905450559781104E7 2.59136503E15 6.8143012E15 2161100000 2161100000 319.70837312871475 328.61982565065324 5 221000000 1089 162060 2719318 5 N 
1Fg1eg1LLDmzM3efFUyQMpfwx9jDLKeX2H 97.88771 98.3713 92.638 91.8342 18854 13528 5326 11068 5665 71 2489 2198 true true 71.75135 4.27503072E8 1.08581427E9 5.682478760771871E9 9.459266817804964E9 8.947881E19 8.991112E19 5782978449818 5783044085685 334691.1502887655 241741.34116664957 297 867725000000 0 5699 4648948 407 N 
19LrVxPHBcsjJNTAmCksyWJTHdKfJfoq8P 95.989525 50.0 54.407585 23.456175 41 39 2 39 2 0 409 408 false false 95.12195 6.1784608E8 1.2048E10 1.535075418522272E9 5.651999744E9 3.19451E19 1.6259353E20 24096000000 24096000000 3110.046661419296 3495.7622699172825 3 7700000000 3836 14597119 29190402 3 N 
13F3QNgJzRYNZtQiSv7nHv2gr4zKHtimkj 88.528946 90.05097 60.71289 49.99524 83 55 28 46 34 0 1040 1039 false false 66.26506 6.7892388E9 1.33360036E10 9.933719272878113E9 1.2955585629849087E10 1.678472E20 2.1070728E20 373408080000 373408080000 204815.43303930553 11549.057991160582 13 51200000000 83076 5275696 34479114 10 N 
14NPnxuNrYA3VZkNuWPaVJx4fodPpgttWh 93.82484 95.11116 89.34311 70.99583 137 107 30 102 30 4 215 145 false true 78.10219 3.21035648E8 1.14502707E9 1.1514811989580615E9 1.9271712109267037E9 3.7139881E18 4.39294972E18 34350810000 34350810000 823.3347733692299 858.726243047952 5 4700000000 0 150942 1046677 17 N 
16Hwyn1wciCVmPFFfSSZy23FToVBWVtUSj 81.20714 84.29751 41.36313 62.227352 38 27 11 7 11 2 1201 1198 false false 71.052635 1.3708152E8 3.36472832E8 2.474496616624284E8 4.7059473638761264E8 2.2145944E17 2.6121632E17 3701201000 3701201000 13813.87654328365 897.3128137377525 3 1501000000 0 475754 2333481 11 N 
1DAbFFcsJHVDcdRqKLSWDyvqRMLxaf1iHq 75.87498 89.79592 81.91601 71.93836 54 40 14 32 18 2 1245 1106 false false 74.07407 8.637095E8 2.46774093E9 1.846469357011752E9 4.596693676827163E9 2.1129592E19 2.3702509E19 34548370870 34548370870 84905.57073661716 12179.915860805111 4 17500000000 23729 1809249 3539421 17 N 
1Bsu1Au1U5FHHvxqYfQiYJkRshPYpr522i 98.28853 98.824295 75.13804 75.49395 23504 17309 6195 14917 6460 51 1472 1395 true true 73.642784 1.18126616E8 3.30040512E8 5.72379441236654E8 1.055306222950933E9 1.11365588E18 1.15856351E18 2044583002388 2044593575301 251418.04838704033 237801.48114365514 495 97683000000 0 3612 3188219 607 N 
1AgRZQVM9sHH1gf2qLqXHAAc7iLNPEw4p7 69.46879 75.0 52.25406 48.687283 84 80 4 63 6 0 1708 1708 false false 95.2381 2.0714716E7 4.14289152E8 2.7617364557800908E7 3.817565359137497E8 1.4573805E17 3.0063888E17 1657156441 1657177442 3934.9716235914234 191.12567499006062 5 900000000 92184 33688235 88023002 4 N 
1FbEbUUnsJqi4SEeFaTjMiADfvR5qHpz1c 88.81762 95.04128 45.506527 38.528603 99 77 22 45 16 0 96 88 false false 77.77778 2.2487016E8 7.8704544E8 2.6869310608153E8 5.87983515426544E8 3.45724629E17 6.6176574E17 17315000000 17315000000 2309.0362446212766 2480.189482706905 2 1900000000 113 26053 111767 20 N 
19H6mEuEvhvetzNSTpci1PsrxZNGrKBZUk 97.71808 99.026596 65.99678 55.14357 837 665 172 501 161 2 236 180 false true 79.45042 1.27853E8 4.94315712E8 4.4642904986844003E8 8.900877741583954E8 7.9225647E17 9.265513E17 85022297132 85022297132 10052.242940718324 9353.082853439735 16 2210430263 0 20265 1895465 30 N 
17RhPB82C4cCVeai6hUH1N5TLxE6wHQVaD 99.93248 99.091995 92.63007 75.80919 6191 6077 114 4610 121 1 2167 1476 false true 98.158615 6.0334982E8 3.21627976E10 7.256213148753786E9 5.579651966340475E10 3.1132506E21 4.109249E21 3666558194064 3666558194066 478824.89722646424 546222.2004809295 34 297334070304 0 181587 12346822 19 N 
166vasb9tjzvtatViByD8yqZzH1PYgBHnQ 98.074905 89.0625 99.16967 85.856804 522 506 16 416 10 2 1410 1410 false true 96.93487 2656558.2 8.393744E7 4.879633123810786E7 2.394002784995277E8 5.7312495E16 6.3919069E16 1342999014 1344218559 1097.368129044449 259.27059328440515 23 1063974974 0 2869106 22897227 10 N 
12f5GLvyVm2PMKwLh9DLaJ3QCDPKPQ9GhR 90.138794 93.50001 49.85065 53.52676 73 53 20 44 22 6 1140 1140 false false 72.60274 6248080.5 1.655716E7 6098279.219038121 1.660392746760023E7 2.75690377E14 3.81967615E14 331143214 331148218 633.7549297800938 50.05975345800562 3 82972870 0 745121 8440420 15 N 
1G2sKtmhiaFbnJtGwsx53W3gqMKAZYxfm3 98.98785 94.79168 50.973385 60.635395 187 163 24 159 30 0 82 54 false true 87.16578 1.16362368E8 7.9029472E8 1.5528332651887408E8 1.7789361772744288E9 3.16461437E18 3.61879816E18 18967069950 18967069950 2201.858489599585 1900.7080331418622 16 8209742947 302 28843 146477 4 N 
14AExJ91Lr1FGdyTenjixbwPtQsXxrCSfn 98.413536 98.914825 92.64596 92.031944 20314 14279 6035 11917 6148 74 1736 1338 true true 70.29143 4.83794144E8 1.14464243E9 6.695677978186752E9 1.0756821237086794E10 1.15708795E20 1.1614332E20 6907850704461 6907889632174 316614.8229255617 235621.50977880834 227 843207000000 0 3282 605961 453 N 
