GiniIncomeClass,GiniSendClass,GiniIncomeValue,GiniSendValue,totNumTransaction,inNumTransaction,outNumTransaction,paying,paid,numberAddressesPaidAfterTheyPaid,lifeAddress,activityDay,frequentUse,moreTransaction,inPerCent,mediaIncomeV,mediaSendV,devStandardIncomeV,devStandardSendV,varianzaSendV,varianzaIncomeV,totalSendBTC,totalIncomeBTC,totalSendUSD,totalIncomeUSD,maxNumTransRec,maxDiffDay,minResponsiveness,avgResponsiveness,maxResponsiveness,rangoCluster,type
90.226395 75.0 28.890863 42.31882 105 101 4 91 4 0 422 421 false true 96.190475 8.5753432E7 2.16527462E9 5.81640134170535E7 1.6728214422391362E9 2.79833158E18 7.1227402E18 8661098565 8661098565 665.9808633422851 954.9023858043613 7 4200000000 12031 146266 225431 9 N 
98.96937 50.0 29.475811 44.075447 101 99 2 88 2 0 920 919 false true 98.0198 2495228.2 1.23513808E8 1606698.9959521894 1.08878528E8 1.18545339E16 2.65000298E16 247027612 247027612 1718.9831472484768 32.67444677413962 9 232392334 63516529 63516529 63516529 11 N 
96.62737 73.46939 50.33809 45.00451 101 94 7 89 4 0 270 263 false true 93.069305 4.0905796E7 5.4930643E8 4.2918848403334714E7 5.290015397715728E8 2.79842649E17 5.38313918E17 3845145067 3845145067 252.57621722500136 432.1710664134526 2 2088000000 1419 51601 82484 3 N 
97.148575 91.83674 63.510452 47.952656 174 160 14 80 14 0 282 276 false true 91.954025 2.13960192E8 2.44526003E9 7.84813848256267E8 2.3097322840185947E9 5.3348623E18 1.0313561E19 34233638372 34233638372 4306.414070654804 3592.4047021946476 7 8461000000 0 905059 10374785 2 N 
98.55563 98.37116 23.237522 26.846426 215 120 95 120 90 0 101 35 false true 55.813953 1.43650016E8 1.81452656E8 6.093160783479778E7 9.756150570414099E7 9.5182477E15 1.09472843E16 17238000000 17238000000 2200.658237071973 2196.3491544775015 4 404000000 0 14000 71771 5 N 
94.114494 94.531235 82.83102 63.300957 170 122 48 122 66 13 1164 1163 false true 71.76471 1.53512208E8 3.90176768E8 3.820468451562714E8 5.377615545018114E8 2.89187535E17 3.45197723E17 18728490000 18728490000 2448.175022716654 149.98985025154974 40 3515000000 0 878591 15713159 39 N 
97.67708 98.33893 68.0674 66.45413 404 234 170 111 219 2 74 23 false true 57.92079 1.610812E8 2.21723488E8 2.833152543365669E8 3.6238369655311483E8 1.31321958E17 1.34999464E17 37693000000 37693000000 3530.720360200814 3649.695096986316 29 3087000000 0 8089 84719 2 N 
97.72859 98.204056 59.41652 86.6875 242 172 70 97 56 1 2101 2097 false true 71.07438 5.2891804E7 1.29962656E8 8.789275534312908E7 3.663596572093014E8 1.34219446E17 1.401593E17 9097386065 9097386065 12740.966139493463 3064.6841243101876 3 2072160472 5351 641873 7355209 14 N 
79.56107 87.91547 52.27958 62.543427 184 108 76 62 95 8 426 121 false true 58.695652 6.0786896E7 8.6381384E7 1.0099887359736373E8 1.530155619750895E8 2.34137393E16 2.40688464E16 6564987000 6564987000 309.97944512011526 71.92019138565044 35 590000000 0 29440 321751 37 N 
96.8426 79.99999 74.07552 43.4824 73 68 5 63 4 0 240 217 false false 93.15069 7.1063232E8 9.6646001E9 1.5447384372422073E9 7.914266246839229E9 6.2635606E19 1.4280916E20 48323000000 48323000000 4816.126996026993 5723.568271908056 3 20214000000 37767 2069323 8964510 10 N 
88.43344 96.84243 29.550499 40.405807 362 259 103 226 100 0 392 289 false true 71.54696 5.9891932E7 1.48646976E8 5.6968370183156684E7 1.4957903705350363E8 2.2373887E16 3.02513487E16 15310642352 15512015472 1032.3843544333006 1130.784203379016 3 669000000 0 20673 141352 14 N 
97.855194 98.860016 91.33238 90.41243 16856 11280 5576 8909 5664 74 2489 2186 true true 66.91979 6.2927846E8 1.27296819E9 8.354413524781291E9 1.218952999695158E10 1.4858167E20 1.4899574E20 7098017368400 7098076228580 362298.92222351424 221754.482423621 259 848432000000 0 3999 3232355 2 N 
97.614716 0.0 50.651592 NaN 54 53 1 51 0 0 80 80 false false 98.14815 4.1866356E7 0.0 3.816357490568616E7 0.0 0.0 1.75279172E15 0 2218916795 0.0 36.60696707206321 6 0 9223372036854775807 0 -9223372036854775808 28 N 
86.153206 93.87764 80.805504 73.313675 300 188 112 185 212 33 6 1 true true 62.666668 4.0616988E7 6.817856E7 1.1059386353595376E8 1.3995989312540075E8 1.95887768E16 2.0348419E16 7636000000 7636000000 263.7995364749546 262.6380543974835 104 24000000 0 2897 22879 196 N 
82.03125 83.33333 1.3398317 26.349977 38 32 6 2 5 0 367 365 false false 84.210526 1.02625E8 5.4733331E8 2546443.5984329204 2.60944225628561E8 6.8091892E16 2.65857393E17 3284000000 3284000000 569.6641833584786 589.526824764657 2 796000000 3682 4692986 27795019 1 N 
67.5033 0.0 29.659775 NaN 100 99 1 99 0 0 47 47 false false 99.0 1964687.2 0.0 1290867.5418425011 0.0 0.0 3.85999595E12 0 194504023 0.0 2.4987709260838114 9 0 9223372036854775807 0 -9223372036854775808 28 N 
95.44672 99.673744 78.49391 77.18974 3177 2023 1154 1040 525 42 1685 1641 true true 63.676426 1.38352688E8 2.42535696E8 5.487326615768253E8 6.410502640272195E8 4.10945082E17 4.2179953E17 279886178131 279886427132 29054.888391479948 28916.21366039829 74 4902243100 0 14882 1229271 3 N 
95.42778 84.413605 32.30803 90.60533 83 47 36 15 34 1 1288 761 false false 56.626507 2.13022096E8 2.7699024E8 1.8813759644241962E8 1.1460898622658162E9 1.3135225E18 1.31761309E18 9971648760 10012038760 12805.958925733757 3067.0926863174955 2 6961399999 0 1675111 10724516 1 N 
96.64353 92.0139 23.400936 27.184668 101 77 24 56 32 2 733 717 false true 76.237625 4.10840736E8 1.31811405E9 1.9770063158056423E8 6.413508770328962E8 4.11330976E17 1.23447572E18 31634734736 31634734736 5183.262814716149 2750.3544732051155 5 2396000000 411 176508 2378817 50 N 
94.79401 95.307526 86.63508 89.42252 1204 702 502 507 707 25 1115 855 true true 58.30565 8.9551366E8 1.25229018E9 5.238173645171316E9 6.897080623260797E9 4.7569926E19 4.7696973E19 628648416218 628648416218 120835.67786605976 76520.02860235506 53 100825000000 0 56223 563681 2 N 
99.80568 98.788574 84.591805 79.75402 1102 934 168 816 240 21 1867 1777 false true 84.75499 2.02119792E8 1.12368998E9 1.7017326045353496E9 3.2926024748262396E9 1.0841229E19 1.1690517E19 188779931053 188779991869 120722.53771387953 57859.56041356416 10 20011000000 0 213354 12177301 12 N 
88.21999 93.35721 80.7474 83.215645 336 183 153 79 136 3 240 227 true true 54.464287 2.6298888E8 3.1455536E8 1.2010323623813088E9 1.3112554519621987E9 1.71939127E18 1.72205126E18 48127000000 48127000000 672.9467042640277 365.7135983675939 68 11800000000 0 24877 230725 34 N 
96.67583 84.375 20.605936 67.92921 46 38 8 10 4 0 1773 1772 false false 82.608696 3.95221024E8 1.87729958E9 1.7740942464642972E8 3.16083493027313E9 9.990877E18 1.2187437E19 15018397574 15018397574 13072.289399771369 1389.5787721212864 1 12318397574 2544 20585334 102106315 98 N 
99.4449 97.92056 66.49857 70.045555 682 613 69 331 61 1 2277 1777 false true 89.8827 2.32367216E8 2.06436096E9 3.768150097331653E8 4.213242236623895E9 1.7751411E19 2.1107613E19 142440907080 142441146199 2964.51094709092 2795.6284015125116 14 28719000000 0 37332 260656 6 N 
98.672615 99.1431 89.48583 89.21622 41864 32229 9635 29092 9372 322 2603 2544 true true 76.985 3.63831392E8 1.21696474E9 5.089848972942042E9 1.0774994263119429E10 1.160998E20 1.168315E20 11725388027419 11725610839719 809312.4532670531 680274.5006920882 1067 1256688000000 0 1971 513629 8 N 
99.70184 99.260155 43.332306 49.271484 684 545 139 506 175 0 273 189 false true 79.67836 2.5980848E8 1.01867379E9 3.5545149304708946E8 1.7661584949333847E9 3.11931531E18 3.69519112E18 141595660731 141595660731 14551.734302365276 11593.158228573964 18 14739000000 0 12603 444783 58 N 
95.109276 66.66667 30.267738 25.66062 34 31 3 31 3 0 33 32 false false 91.17647 3.3774192E7 3.49E8 1.7846495413475066E7 1.7935625627969232E8 3.21686672E16 1.31535959E17 1047000000 1047000000 194.39643082737922 188.6701224365011 3 434000000 2150 5646 7434 1694 N 
75.25508 90.00001 34.486607 45.703125 38 28 10 28 4 2 12 10 false false 73.68421 9142857.0 2.56E7 7149996.635506566 2.3871321706181247E7 5.6984002E14 8.406775E14 256000000 256000000 2.3996360105574133 2.483632020290941 4 71000000 0 26560 90039 53 N 
94.618484 93.82712 57.855724 46.4346 332 314 18 62 18 0 130 130 false true 94.578316 1.4780299E7 2.57601056E8 3.4659669376662135E7 2.17443339521947E8 4.7281607E16 1.06243506E17 4636818618 4641015159 489.6057344394416 505.97179505379376 19 1492110000 0 30290 240195 3 N 
98.10789 85.9504 51.188747 47.175705 112 101 11 100 12 0 106 103 false true 90.17857 9.2405944E7 8.4845459E8 9.027945195136903E7 7.548061933719583E8 5.69732428E17 1.14134207E18 9332999999 9332999999 1513.243823142716 604.274607464404 10 3029999999 0 46444 99821 7 N 
73.959175 0.0 37.591038 NaN 36 35 1 35 0 0 21 21 false false 97.22222 2914285.8 0.0 2499959.119747395 0.0 0.0 8.4930614E12 0 102000000 0.0 13.154169775904158 3 0 9223372036854775807 0 -9223372036854775808 18 N 
97.542496 91.6667 42.4459 23.497772 81 69 12 69 17 0 105 81 false false 85.18519 3.5644524E7 2.04956016E8 4.0042309907779805E7 1.1622279537055436E8 1.35077366E16 4.2174118E16 2459472183 2459472183 368.2757418864727 329.95468939725015 6 515000000 3299 43632 92483 3 N 
96.66673 0.0 94.24084 NaN 31 30 1 20 0 0 824 824 false false 96.77419 70356.164 0.0 358360.0785679859 0.0 0.0 4.9499899E9 0 2110685 0.0 0.22938983388799494 4 0 9223372036854775807 0 -9223372036854775808 1 N 
96.51762 97.96583 94.22224 93.53297 10773 6938 3835 5859 3662 62 2492 2248 true true 64.40175 1.12150694E9 2.02890957E9 1.4159125473651207E10 1.952452908229983E10 3.8121134E20 3.8203758E20 7780830227261 7780887365170 235290.33229784618 122465.7959647577 142 1745595000000 0 8516 6765917 4 N 
99.16933 98.4185 54.49157 59.132565 300 233 67 214 71 1 841 812 false true 77.666664 1.66939472E8 5.8055085E8 3.2490032749790317E8 8.518567971860704E8 7.2565974E17 8.9673413E17 38896900000 38896900100 1457.446587269923 1368.2591941985006 12 3770000000 155 481737 26455297 1 N 
99.18285 94.67461 20.900436 66.21309 342 316 26 134 29 0 2136 2122 false true 92.39766 9.9330848E7 1.20725133E9 5.148407544015824E7 2.612256625521861E9 6.8238831E18 8.0513713E18 31388536783 31388536783 14745.187396989082 2154.25117910611 10 13908791632 0 339220 5155596 155 N 
94.944534 94.62806 62.29058 59.85378 82 60 22 60 28 0 2248 1954 false false 73.17073 2.6473806E7 7.2201288E7 3.867292807193288E7 1.0485875445962068E8 1.09953579E16 1.30863606E16 1588428291 1588428293 3270.619445993446 413.43760418342157 3 500022778 4850 1087532 9443685 4 N 
98.24682 79.99999 64.410484 64.401474 79 74 5 70 4 0 83 82 false false 93.67088 5.3624764E7 7.9364646E8 1.3781338438608423E8 1.0063895229841237E9 1.01281988E18 1.56045192E18 3968232375 3968232375 476.5632841328986 219.47550427029438 14 3958232375 429 203414 597249 5 N 
96.17215 98.356384 78.21981 83.108894 215 141 74 137 96 4 1266 831 false true 65.5814 4.0835056E7 7.7807304E7 1.1290002726668687E8 2.1748319130683237E8 4.729895E16 4.8665892E16 5757741682 5757741682 799.6710928835894 443.24081213986307 6 1208000000 169 463855 15247715 13 N 
89.50001 88.00001 21.887608 20.512966 30 20 10 20 11 0 108 60 false false 66.666664 8.675E7 1.735E8 3.7642894415812396E7 6.515097850377997E7 4.24464961E15 1.1770214E16 1735000000 1735000000 256.94833036884665 232.06509425066713 2 511000000 5484 123281 612147 9 N 
96.71263 79.99999 15.4488325 69.57618 83 78 5 78 5 0 244 243 false false 93.97591 2.32923136E8 3.6336E9 6.6250838259022914E7 5.737257562636589E9 3.2916124E19 4.4480725E19 18168000000 18168000000 1568.5306473944902 2252.94321107924 2 15622700000 53082 2765064 10334134 12 N 
98.24555 79.99999 59.483345 34.520657 62 57 5 57 5 0 156 154 false false 91.935486 7106614.0 7.170524E7 1.055383122460409E7 4.704115755548539E7 2.2128705E15 6.3858519E15 358526174 405077007 66.08800561949162 79.83949853490265 4 120874301 8677 37447 88076 5 N 
95.94672 66.66667 44.976685 66.49026 136 133 3 32 2 0 2239 2238 false true 97.79412 2.9323302E7 1.3E9 3.1520740640327882E7 1.831262608595793E9 3.35352256E18 4.9681416E18 3900000000 3900000000 110241.29895750245 267.3513611062148 12 3899890000 187125592 187125592 187125592 4 N 
98.14799 0.0 25.238255 0.0 55 54 1 51 1 0 364 364 false false 98.181816 4.2076892E7 1408354.0 2.076599556413684E7 0.0 0.0 1.65392976E15 1408354 2272152372 0.0 210.3042704642028 7 1408354 1245583 1245583 1245583 3 N 
96.985886 77.77777 7.939513 47.138786 144 138 6 9 2 0 52 51 false true 95.833336 1.20384032E8 2.76883328E9 1.883156556939479E7 2.507892249535459E9 6.2895232E18 1.3303808E19 16613000000 16613000000 2469.5700019454957 2097.691871338357 7 16513000000 209581 209581 209581 3 N 
95.85811 98.36414 79.03197 83.39485 251 169 82 74 72 16 2387 2378 true true 67.33068 1.752692E8 3.60952384E8 3.8171790555878705E8 9.412022821058936E8 8.8586174E17 9.2034002E17 29598096074 29620492897 3964.626052829587 2755.716861384944 52 7991040000 0 381795 8818725 1 N 
99.60147 94.44449 73.71907 63.70735 410 380 30 364 22 2 730 729 false true 92.68293 1.07229832E8 1.35824525E9 3.750998919611813E8 2.042503246497586E9 4.17181952E18 5.7368569E18 40747353763 40747353763 6079.6000553308495 4252.971044235728 6 10000950000 625 221196 1353009 5 N 
93.05594 94.47998 96.31141 94.51133 175 125 50 116 62 20 518 298 false true 71.42857 5.7607649E9 1.44019139E10 3.0647946721967728E10 6.379208451386845E10 4.0694304E21 4.1440995E21 720095564519 720095564519 2072.758788590274 2160.069062052265 9 217257000000 0 342464 7012497 49 N 
96.90653 98.06081 75.702614 75.49121 1258 1182 76 957 91 10 2345 2345 false true 93.958664 6.0901968E7 9.3613939E8 3.7798952308130056E8 1.8235484038190112E9 3.32532888E18 4.09137018E18 71146607980 71986150282 83349.57207411775 58945.737247279096 5 9969200000 0 230158 6698551 45 N 
96.36392 98.75871 90.48346 82.96383 1330 932 398 756 279 52 2282 2250 true true 70.07519 3.07575648E8 7.2024979E8 1.6641953568604486E9 2.515019827710041E9 6.325326E18 6.495625E18 286659336422 286659336422 17500.255478412113 17485.035069903544 164 24904643188 0 692074 113392117 29 N 
97.92663 96.80901 83.53451 81.754395 230 187 43 143 42 4 1010 912 false true 81.304344 1.36483461E10 5.9354444E10 3.9267436962349915E10 1.4846186473370325E11 2.2040925E22 2.4129976E22 2552241250529 2552241250529 238911.94483469697 278913.9423579496 5 694168768730 0 1143774 12626563 85 N 
99.455765 99.618484 72.28899 71.617004 11403 7498 3905 5910 4306 6 1657 1231 true true 65.75462 2.04791168E8 3.93218368E8 8.095590740553237E8 1.2003932372211244E9 1.440946E18 1.4764517E18 1535517951949 1535521770749 171977.07519076893 164824.47920225444 150 30000000000 0 17466 26579941 202 N 
95.82943 93.57201 83.33431 87.394295 337 271 66 236 80 19 1988 1080 false true 80.41543 1.50503834E9 6.1797704E9 6.990333178363018E9 1.9029860110485886E10 3.621356E20 3.8398866E20 407864605905 407864605905 26072.565400513668 14648.806900342053 49 90005000000 0 1411197 54413867 34 N 
97.24995 88.88889 49.29475 55.56615 49 40 9 40 14 0 2132 1555 false false 81.63265 1.5341466E7 6.8184288E7 1.5691456904086968E7 7.512877585240774E7 5.6443333E15 8.4366966E15 613658687 613658689 1485.4463624686628 123.16877752630117 7 250150000 1112278 11417176 21722074 181 N 
97.81985 95.42778 70.35209 68.26912 217 170 47 157 60 4 833 592 false true 78.34101 8.2590272E7 2.98730592E8 1.858360285047726E8 4.791182581098435E8 2.29554337E17 2.76270971E17 14040338655 14040338655 1459.2725086660894 1043.6924042360913 5 2233000000 0 406230 5563554 24 N 
78.63893 76.5432 72.81853 71.34571 41 23 18 23 30 6 949 948 false false 56.09756 1.4991304E8 1.91555552E8 3.048039812795868E8 3.499539908784484E8 1.22467806E17 1.24201899E17 3448000000 3448000000 12156.447719649828 127.35490870209057 9 1000000000 0 18761 164922 7 N 
99.17373 79.99999 33.020714 52.803864 128 123 5 109 5 0 1010 145 false true 96.09375 1.3184945E7 3.24349664E8 8616507.263458189 3.1307427266443634E8 9.80155E16 1.94838992E17 1621748365 1621748365 358.2867002393492 297.82699781054885 8 829436916 5459 1240847 3938742 23 N 
95.83335 90.90907 42.744812 29.310617 35 24 11 24 13 0 1156 1151 false false 68.57143 2.46453296E8 4.86676288E8 1.9807262381869572E8 2.627363304109834E8 6.9030377E16 1.26737433E17 5353439006 5914879591 342.68795083882804 399.87510459497383 3 818505844 330 29828 142366 4 N 
97.860954 94.78453 71.62366 53.41496 114 93 21 93 16 1 738 677 false true 81.57895 1.29845296E8 5.7502906E8 2.647322837531648E8 5.750713906828772E8 3.30707087E17 5.28895673E17 12075610181 12075610181 900.1922676152558 735.7137720059719 4 2102050000 0 1013782 17147682 6 N 
95.05272 96.22228 80.40251 72.19289 155 125 30 62 30 1 85 71 false true 80.645164 1.15973008E8 4.83153888E8 2.706528620607348E8 8.403568068276869E8 7.0619955E17 8.4102132E17 14494618418 14496618418 2424.8887243693002 1923.5299515006432 13 3507000000 420 67586 799746 8 N 
97.86081 94.50001 68.0074 75.78799 166 146 20 86 20 0 231 224 false true 87.951805 8.8498611E8 6.4603976E9 2.2613017516498084E9 1.1913853739450094E10 1.41939905E20 1.7302515E20 129207950000 129207950000 10798.495441598485 1934.524101372532 4 97478000000 9027 112344 500546 16 N 
85.50618 91.184525 70.89573 65.19957 156 90 66 89 123 11 4 1 true true 57.692307 2.5222224E7 3.439394E7 4.090660847936375E7 4.65867979433972E7 2.17033006E15 2.25444981E15 2270000000 2270000000 87.34642987060212 87.70527730105499 56 10000000 0 3461 22879 21 N 
2.2106142 0.0 99.22073 0.0 720 719 1 712 1 0 1526 1526 true true 99.861115 621286.94 1.3E7 7696472.521791277 0.0 0.0 1.53232538E14 13000000 446711000 0.0 75.68560096455069 422 13000000 76476286 76476286 76476286 32 N 
87.75316 95.4545 67.481735 71.32606 112 90 22 58 33 0 940 823 false true 80.35714 2.6570896E8 1.08699149E9 4.6501515339167905E8 1.9160313488024042E9 3.67117614E18 4.34568172E18 23913811748 23913811748 11017.68168589626 6489.232430484617 5 8700000000 0 180297 2655558 13 N 
92.55958 66.666664 43.34339 32.692097 59 53 6 49 5 0 920 920 false false 89.830505 1.8867924E7 1.005E8 1.702610397146495E7 6.5582696905001804E7 4.30109004E15 1.09648872E16 603000000 1000000000 4259.166755666289 149.21677430589327 5 303000000 75372986 75372986 75372986 1 N 
91.93783 87.50002 44.35957 58.629997 64 52 12 22 8 0 908 883 false false 81.25 1.43902E8 6.2357523E8 2.728813796028937E8 8.035207084190078E8 6.4564553E17 8.7573194E17 7482902918 7482902918 967.9382848350526 1122.3014942019072 2 2786352804 433 6510373 71372555 8 N 
95.85804 85.714294 63.009323 46.557117 33 26 7 23 5 0 742 719 false false 78.78788 3.05823072E8 1.13591424E9 4.071355356069638E8 9.660801795631589E8 9.3331096E17 1.62236225E18 7951400000 7951400000 2645.5846756839096 259.245224481944 4 2558000000 1276 203721 1077902 3 N 
99.19389 95.703125 74.94707 60.991676 193 161 32 159 17 0 1356 1128 false true 83.419685 9.6251603E8 4.8426583E9 1.856749646647269E9 7.492362580962101E9 5.61355E19 7.119101E19 154965070144 154965070144 639428.494356723 575882.2305691403 4 40923272164 0 1886083 41731435 7 N 
96.55174 0.0 31.39668 NaN 30 29 1 26 0 0 21 21 false false 96.666664 1.6250473E7 0.0 8904455.118909735 0.0 0.0 2.64077876E14 0 471263699 0.0 54.25231924564914 8 0 9223372036854775807 0 -9223372036854775808 3 N 
98.40353 99.06489 91.36932 89.52003 37287 27885 9402 24900 9201 357 2603 2539 true true 74.784775 4.40496704E8 1.30639859E9 6.365181617437028E9 1.1443771857140207E10 1.3096316E20 1.3170809E20 12282650134213 12282843104218 924191.1231752237 679918.685024165 946 850239000000 0 2282 513629 6 N 
99.105415 90.00001 39.284912 67.93944 136 126 10 120 5 1 565 525 false true 92.64706 1.03534072E8 1.30270413E9 1.1132696389981556E8 1.8072807759179208E9 3.26626367E18 4.7042726E18 13027040849 13045290840 1780.1689960292424 974.6382328287367 7 4896989628 0 650142 4031475 1 N 
97.384125 88.88889 40.304195 34.41998 67 58 9 58 8 0 1834 1832 false false 86.56716 6.0047944E7 3.09256192E8 4.240912407072963E7 1.8719692271232736E8 3.50426876E16 9.7147453E16 2783305894 3482781150 6063.502864374728 599.7772411923856 4 500015578 1860 13615328 81278929 1656 N 
